i_user_id,i_username,i_display_color,i_badge_names,i_badge_titles,i_badge_versions,i_user_status,j_streamer,k_emote_name,t_timestamp,t_time_text,t_seconds,vod_id,match_title
103740466,aleks7647,#DAA520,"","","",,esl_dota2,ResidentSleeper,2021-06-01T11:23:56.446+05:30,26:41:17,96077,1041126802,RECAP: NIGMA vs HIGH COAST - DPC EU 2021 WINTER LEAGUE - DREAMLEAGUE S14 DOTA 2 - by @NoobFromUA
27018875,higamer4771,#8A2BE2,"","","",,esl_dota2,<3,2021-06-01T12:59:39.445+05:30,28:17:00,101820,1041126802,RECAP: NIGMA vs HIGH COAST - DPC EU 2021 WINTER LEAGUE - DREAMLEAGUE S14 DOTA 2 - by @NoobFromUA
660987631,lachintv,,"","","",,esl_dota2,LUL,2021-06-01T13:40:31.903+05:30,28:57:53,104273,1041126802,RECAP: NIGMA vs HIGH COAST - DPC EU 2021 WINTER LEAGUE - DREAMLEAGUE S14 DOTA 2 - by @NoobFromUA
487124129,saeidsamet021,,"","","",,esl_dota2,LUL,2021-06-01T14:07:36.715+05:30,29:24:58,105898,1041126802,RECAP: NIGMA vs HIGH COAST - DPC EU 2021 WINTER LEAGUE - DREAMLEAGUE S14 DOTA 2 - by @NoobFromUA
40566048,mat_deception,#D2691E,premium,Prime Gaming,1,,esl_dota2,:O,2021-06-01T15:14:38.935+05:30,30:32:00,109920,1041126802,RECAP: NIGMA vs HIGH COAST - DPC EU 2021 WINTER LEAGUE - DREAMLEAGUE S14 DOTA 2 - by @NoobFromUA
661712181,erwindanchou15,,"","","",,esl_dota2,LUL,2021-06-01T15:32:54.019+05:30,30:50:15,111015,1041126802,RECAP: NIGMA vs HIGH COAST - DPC EU 2021 WINTER LEAGUE - DREAMLEAGUE S14 DOTA 2 - by @NoobFromUA
142804070,8no8name8,#C600F9,premium,Prime Gaming,1,,esl_dota2,admiralJoy,2021-06-01T16:03:16.904+05:30,31:20:38,112838,1041126802,RECAP: NIGMA vs HIGH COAST - DPC EU 2021 WINTER LEAGUE - DREAMLEAGUE S14 DOTA 2 - by @NoobFromUA
231769608,begonebih,#DAA520,"","","",,esl_dota2,DansGame,2021-06-01T16:06:46.018+05:30,31:24:07,113047,1041126802,RECAP: NIGMA vs HIGH COAST - DPC EU 2021 WINTER LEAGUE - DREAMLEAGUE S14 DOTA 2 - by @NoobFromUA
676074734,cheezy2727,,"","","",,esl_dota2,PogChamp,2021-06-01T16:34:32.696+05:30,31:51:53,114713,1041126802,RECAP: NIGMA vs HIGH COAST - DPC EU 2021 WINTER LEAGUE - DREAMLEAGUE S14 DOTA 2 - by @NoobFromUA
591438039,golibaje123,,"","","",,esl_dota2,SeemsGood,2021-06-01T18:05:14.653+05:30,33:22:35,120155,1041126802,RECAP: NIGMA vs HIGH COAST - DPC EU 2021 WINTER LEAGUE - DREAMLEAGUE S14 DOTA 2 - by @NoobFromUA
134857398,a_lie_n_,#B22222,glitchcon2020,GlitchCon 2020,1,,esl_dota2,LUL,2021-06-01T18:18:43.288+05:30,33:36:04,120964,1041126802,RECAP: NIGMA vs HIGH COAST - DPC EU 2021 WINTER LEAGUE - DREAMLEAGUE S14 DOTA 2 - by @NoobFromUA
122400703,meninobar,#FF0000,premium,Prime Gaming,1,,esl_dota2,esldota2OSFROG,2021-06-01T23:14:53.824+05:30,38:32:15,138735,1041126802,RECAP: NIGMA vs HIGH COAST - DPC EU 2021 WINTER LEAGUE - DREAMLEAGUE S14 DOTA 2 - by @NoobFromUA
425608269,eyespic3,#FF69B4,"","","",,esl_dota2,:(,2021-06-02T02:05:53.802+05:30,41:23:15,148995,1041126802,RECAP: NIGMA vs HIGH COAST - DPC EU 2021 WINTER LEAGUE - DREAMLEAGUE S14 DOTA 2 - by @NoobFromUA
119704588,fadings,#00FF7F,premium,Prime Gaming,1,,esl_dota2,LUL,2021-06-02T02:15:51.936+05:30,41:33:13,149593,1041126802,RECAP: NIGMA vs HIGH COAST - DPC EU 2021 WINTER LEAGUE - DREAMLEAGUE S14 DOTA 2 - by @NoobFromUA
494630794,a_me_if_na_at_airport,,"","","",,esl_dota2,Kappa,2021-06-02T02:19:22.579+05:30,41:36:43,149803,1041126802,RECAP: NIGMA vs HIGH COAST - DPC EU 2021 WINTER LEAGUE - DREAMLEAGUE S14 DOTA 2 - by @NoobFromUA
,,#FBB620,"","","",,esl_dota2,LUL,2021-06-02T03:28:59.136+05:30,42:46:20,153980,1041126802,RECAP: NIGMA vs HIGH COAST - DPC EU 2021 WINTER LEAGUE - DREAMLEAGUE S14 DOTA 2 - by @NoobFromUA
425608269,eyespic3,#FF69B4,"","","",,esl_dota2,:(,2021-06-02T05:08:01.298+05:30,44:25:22,159922,1041126802,RECAP: NIGMA vs HIGH COAST - DPC EU 2021 WINTER LEAGUE - DREAMLEAGUE S14 DOTA 2 - by @NoobFromUA
67003871,bauldr_,#5F9EA0,premium,Prime Gaming,1,,esl_dota2,esldota22HEAD,2021-06-02T05:17:23.108+05:30,44:34:44,160484,1041126802,RECAP: NIGMA vs HIGH COAST - DPC EU 2021 WINTER LEAGUE - DREAMLEAGUE S14 DOTA 2 - by @NoobFromUA
67003871,bauldr_,#5F9EA0,premium,Prime Gaming,1,,esl_dota2,esldota2HEYGUYS,2021-06-02T05:18:40.213+05:30,44:36:01,160561,1041126802,RECAP: NIGMA vs HIGH COAST - DPC EU 2021 WINTER LEAGUE - DREAMLEAGUE S14 DOTA 2 - by @NoobFromUA
655356510,pacolokoloko,,"","","",,esl_dota2,SeemsGood,2021-06-02T06:03:30.807+05:30,45:20:52,163252,1041126802,RECAP: NIGMA vs HIGH COAST - DPC EU 2021 WINTER LEAGUE - DREAMLEAGUE S14 DOTA 2 - by @NoobFromUA
425608269,eyespic3,#FF69B4,"","","",,esl_dota2,:(,2021-06-02T06:07:22.706+05:30,45:24:44,163484,1041126802,RECAP: NIGMA vs HIGH COAST - DPC EU 2021 WINTER LEAGUE - DREAMLEAGUE S14 DOTA 2 - by @NoobFromUA
84675631,kapowpower,,"","","",,esl_dota2,SeemsGood,2021-06-02T06:12:40.925+05:30,45:30:02,163802,1041126802,RECAP: NIGMA vs HIGH COAST - DPC EU 2021 WINTER LEAGUE - DREAMLEAGUE S14 DOTA 2 - by @NoobFromUA
38210810,evilartslv,#008000,glhf_pledge,GLHF Pledge,1,,esl_dota2,O_o,2021-06-02T06:37:36.656+05:30,45:54:57,165297,1041126802,RECAP: NIGMA vs HIGH COAST - DPC EU 2021 WINTER LEAGUE - DREAMLEAGUE S14 DOTA 2 - by @NoobFromUA
674541981,breakmortal,,"","","",,esl_dota2,LUL,2021-06-02T07:10:27.527+05:30,46:27:48,167268,1041126802,RECAP: NIGMA vs HIGH COAST - DPC EU 2021 WINTER LEAGUE - DREAMLEAGUE S14 DOTA 2 - by @NoobFromUA
183940228,jajaxaxa123,#0000FF,"","","",,esl_dota2,LUL,2021-06-02T07:52:00.368+05:30,47:09:21,169761,1041126802,RECAP: NIGMA vs HIGH COAST - DPC EU 2021 WINTER LEAGUE - DREAMLEAGUE S14 DOTA 2 - by @NoobFromUA
30044456,po0gles,#008000,premium,Prime Gaming,1,,esl_dota2,Jebaited,2021-09-17T11:35:09.273+05:30,1:38,98,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
191729589,msaofficial1,#2E8B57,"","","",,esl_dota2,jallTrolling,2021-09-17T11:35:23.228+05:30,1:52,112,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
611484908,adelaiwade,#8A2BE2,"","","",,esl_dota2,LUL,2021-09-17T11:35:59.836+05:30,2:29,149,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
191729589,msaofficial1,#2E8B57,"","","",,esl_dota2,LUL,2021-09-17T11:36:05.849+05:30,2:35,155,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
104727660,zeltinel_,#FF0000,"","","",,esl_dota2,Jebaited,2021-09-17T11:36:16.938+05:30,2:46,166,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
118748462,kalempong,#00FF7F,glhf_pledge,GLHF Pledge,1,,esl_dota2,Jebaited,2021-09-17T11:36:25.667+05:30,2:54,174,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
533651044,heavywater_,,"","","",,esl_dota2,Keepo,2021-09-17T11:36:32.010+05:30,3:01,181,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
191729589,msaofficial1,#2E8B57,"","","",,esl_dota2,LUL,2021-09-17T11:36:48.211+05:30,3:17,197,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
36642290,melodrxm,#0000FF,premium,Prime Gaming,1,,esl_dota2,LUL,2021-09-17T11:38:13.926+05:30,4:43,283,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
191729589,msaofficial1,#2E8B57,"","","",,esl_dota2,Kappa,2021-09-17T11:38:56.980+05:30,5:26,326,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
191729589,msaofficial1,#2E8B57,"","","",,esl_dota2,jallScream,2021-09-17T11:39:04.515+05:30,5:33,333,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
191729589,msaofficial1,#2E8B57,"","","",,esl_dota2,jallPhone,2021-09-17T11:39:32.382+05:30,6:01,361,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
,,#00FF7F,"","","",,esl_dota2,ShowOfHands,2021-09-17T11:40:51.677+05:30,7:20,440,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
249673543,lucindafoxtea,#FF4500,"","","",,esl_dota2,konata3Loveyou,2021-09-17T11:46:55.126+05:30,13:24,804,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
725054485,coreil_dota,,"","","",,esl_dota2,<3,2021-09-17T13:51:35.145+05:30,2:18:04,8284,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
587410373,thehword_2,#DAA520,"","","",,esl_dota2,esldota2TROLL,2021-09-17T14:32:22.916+05:30,2:58:52,10732,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
144202020,xibic_,#2E8B57,"","","",,esl_dota2,RyuChamp,2021-09-17T15:08:49.201+05:30,3:35:18,12918,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
531646957,soskplid,#1E90FF,"","","",,esl_dota2,LUL,2021-09-17T18:29:43.378+05:30,6:56:12,24972,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
642885420,sayyaaaaaaa,#0000FF,"","","",,esl_dota2,LUL,2021-09-17T18:34:16.605+05:30,7:00:45,25245,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
699357342,nikolanasberg,#008000,"","","",,esl_dota2,ResidentSleeper,2021-09-18T04:01:33.390+05:30,16:28:02,59282,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
184988208,miguellorenzo1,#7A8613,premium,Prime Gaming,1,,esl_dota2,auronCumbia,2021-09-18T05:06:07.367+05:30,17:32:36,63156,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
184988208,miguellorenzo1,#7A8613,premium,Prime Gaming,1,,esl_dota2,auronCumbia,2021-09-18T05:07:30.548+05:30,17:33:59,63239,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
719746846,bobococonut,,"","","",,esl_dota2,SeemsGood,2021-09-18T05:13:19.063+05:30,17:39:48,63588,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
47959283,mireflow,,"","","",,esl_dota2,:(,2021-09-18T05:14:10.272+05:30,17:40:39,63639,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
640306833,big_brain02,,"","","",,esl_dota2,LUL,2021-09-18T06:16:30.372+05:30,18:42:59,67379,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
640306833,big_brain02,,"","","",,esl_dota2,SeemsGood,2021-09-18T06:16:52.544+05:30,18:43:21,67401,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
123891058,renzkeysss,#FF0000,"","","",,esl_dota2,Kappa,2021-09-18T07:35:04.142+05:30,20:01:33,72093,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
248183265,portlandflute,,"","","",,esl_dota2,LUL,2021-09-18T07:35:13.013+05:30,20:01:42,72102,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
245339353,phoppo,#0000FF,"","","",,esl_dota2,esldota2YAY,2021-09-18T08:22:27.915+05:30,20:48:57,74937,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
129145123,ryohanlee,#008000,"","","",,esl_dota2,VoHiYo,2021-09-18T09:47:43.032+05:30,22:14:12,80052,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
69941466,pma_progressive,,"","","",,esl_dota2,<3,2021-09-18T11:25:27.664+05:30,23:51:56,85916,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
673695451,shadowgravexxx,,"","","",,esl_dota2,LUL,2021-09-18T13:25:16.011+05:30,25:51:45,93105,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
277973793,pamslofe,#5F9EA0,glhf_pledge,GLHF Pledge,1,,esl_dota2,KomodoHype,2021-09-18T13:37:28.689+05:30,26:03:57,93837,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
131217391,ownzo,,"","","",,esl_dota2,SeemsGood,2021-09-18T15:04:21.185+05:30,27:30:50,99050,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
682492805,deep0700,#8A2BE2,"","","",,esl_dota2,NotLikeThis,2021-09-18T16:49:02.305+05:30,29:15:31,105331,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
24930313,aleifur,,"","","",,esl_dota2,:D,2021-09-18T19:31:17.638+05:30,31:57:46,115066,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
223255653,headmit,,"","","",,esl_dota2,BloodTrail,2021-09-18T20:19:32.253+05:30,32:46:01,117961,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
145048499,kaizer_1001,,"","","",,esl_dota2,LUL,2021-09-18T20:21:57.991+05:30,32:48:27,118107,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
145048499,kaizer_1001,,"","","",,esl_dota2,LUL,2021-09-18T20:22:22.515+05:30,32:48:51,118131,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
163746844,ashxzxk,#DAA520,"","","",,esl_dota2,<3,2021-09-18T22:15:25.175+05:30,34:41:54,124914,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
163746844,ashxzxk,#DAA520,"","","",,esl_dota2,BibleThump,2021-09-18T22:17:29.558+05:30,34:43:58,125038,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
163746844,ashxzxk,#DAA520,"","","",,esl_dota2,<3,2021-09-18T22:17:29.558+05:30,34:43:58,125038,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
163746844,ashxzxk,#DAA520,"","","",,esl_dota2,<3,2021-09-18T22:18:53.510+05:30,34:45:22,125122,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
163746844,ashxzxk,#DAA520,"","","",,esl_dota2,<3,2021-09-18T22:23:36.653+05:30,34:50:05,125405,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
163746844,ashxzxk,#DAA520,"","","",,esl_dota2,StinkyGlitch,2021-09-18T22:23:36.653+05:30,34:50:05,125405,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
163746844,ashxzxk,#DAA520,"","","",,esl_dota2,NotLikeThis,2021-09-18T22:23:36.653+05:30,34:50:05,125405,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
719746846,bobococonut,,"","","",,esl_dota2,4Head,2021-09-19T05:13:20.494+05:30,41:39:49,149989,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
239349728,lukax1672,,"","","",,esl_dota2,:(,2021-09-19T10:06:46.885+05:30,46:33:16,167596,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
470655383,ilovepanda485,#FF7F50,glhf_pledge,GLHF Pledge,1,,esl_dota2,LUL,2021-09-19T11:20:22.756+05:30,47:46:52,172012,1151191081,Tundra Esports vs. PSG.LGD - ESL One Fall 2021 - Grand Final
249834813,ez4myty,#00FF7F,glhf_pledge,GLHF Pledge,1,,esl_dota2,BibleThump,2021-11-25T04:44:58.311+05:30,9:28,568,1215274263,LIVE: NA DPC Closed Qualifiers I Legalize Potm vs Team Magnus Finals bo3 I casted by aponzeus & Wingblade
55881529,sk_kaelth,,"","","",,esl_dota2,LUL,2021-11-25T04:56:32.420+05:30,21:02,1262,1215274263,LIVE: NA DPC Closed Qualifiers I Legalize Potm vs Team Magnus Finals bo3 I casted by aponzeus & Wingblade
468584623,vudot27,,"","","",,esl_dota2,LUL,2021-11-25T04:56:47.100+05:30,21:17,1277,1215274263,LIVE: NA DPC Closed Qualifiers I Legalize Potm vs Team Magnus Finals bo3 I casted by aponzeus & Wingblade
36211417,shfabian,#0000FF,"","","",,esl_dota2,LUL,2021-11-25T04:57:07.660+05:30,21:37,1297,1215274263,LIVE: NA DPC Closed Qualifiers I Legalize Potm vs Team Magnus Finals bo3 I casted by aponzeus & Wingblade
55881529,sk_kaelth,,"","","",,esl_dota2,LUL,2021-11-25T04:58:41.054+05:30,23:11,1391,1215274263,LIVE: NA DPC Closed Qualifiers I Legalize Potm vs Team Magnus Finals bo3 I casted by aponzeus & Wingblade
55881529,sk_kaelth,,"","","",,esl_dota2,Kappa,2021-11-25T05:01:37.513+05:30,26:07,1567,1215274263,LIVE: NA DPC Closed Qualifiers I Legalize Potm vs Team Magnus Finals bo3 I casted by aponzeus & Wingblade
249834813,ez4myty,#00FF7F,glhf_pledge,GLHF Pledge,1,,esl_dota2,LUL,2021-11-25T05:01:54.230+05:30,26:24,1584,1215274263,LIVE: NA DPC Closed Qualifiers I Legalize Potm vs Team Magnus Finals bo3 I casted by aponzeus & Wingblade
37718133,mayaya,#EEC1EB,"moderator,bits_charity","Moderator,Direct Relief - Charity 2018","1,1",,esl_dota2,mayaya1Thinking,2021-11-25T05:04:40.197+05:30,29:10,1750,1215274263,LIVE: NA DPC Closed Qualifiers I Legalize Potm vs Team Magnus Finals bo3 I casted by aponzeus & Wingblade
480685652,2k4_anhtri,,"","","",,esl_dota2,LUL,2021-11-25T05:07:58.341+05:30,32:28,1948,1215274263,LIVE: NA DPC Closed Qualifiers I Legalize Potm vs Team Magnus Finals bo3 I casted by aponzeus & Wingblade
468584623,vudot27,,"","","",,esl_dota2,LUL,2021-11-25T05:18:44.327+05:30,43:14,2594,1215274263,LIVE: NA DPC Closed Qualifiers I Legalize Potm vs Team Magnus Finals bo3 I casted by aponzeus & Wingblade
37718133,mayaya,#EEC1EB,"moderator,bits_charity","Moderator,Direct Relief - Charity 2018","1,1",,esl_dota2,ironmouseThink,2021-11-25T05:21:47.480+05:30,46:17,2777,1215274263,LIVE: NA DPC Closed Qualifiers I Legalize Potm vs Team Magnus Finals bo3 I casted by aponzeus & Wingblade
79431598,liztlez,#0000FF,"","","",,esl_dota2,PogChamp,2021-11-25T05:22:16.876+05:30,46:47,2807,1215274263,LIVE: NA DPC Closed Qualifiers I Legalize Potm vs Team Magnus Finals bo3 I casted by aponzeus & Wingblade
79431598,liztlez,#0000FF,"","","",,esl_dota2,BrokeBack,2021-11-25T05:22:32.418+05:30,47:02,2822,1215274263,LIVE: NA DPC Closed Qualifiers I Legalize Potm vs Team Magnus Finals bo3 I casted by aponzeus & Wingblade
79431598,liztlez,#0000FF,"","","",,esl_dota2,SoBayed,2021-11-25T05:22:32.418+05:30,47:02,2822,1215274263,LIVE: NA DPC Closed Qualifiers I Legalize Potm vs Team Magnus Finals bo3 I casted by aponzeus & Wingblade
57056993,deepsearolypoly,#0000FF,glitchcon2020,GlitchCon 2020,1,,esl_dota2,PogChamp,2021-11-25T05:22:40.145+05:30,47:10,2830,1215274263,LIVE: NA DPC Closed Qualifiers I Legalize Potm vs Team Magnus Finals bo3 I casted by aponzeus & Wingblade
249834813,ez4myty,#00FF7F,glhf_pledge,GLHF Pledge,1,,esl_dota2,PowerUpL,2021-11-25T05:30:09.038+05:30,54:39,3279,1215274263,LIVE: NA DPC Closed Qualifiers I Legalize Potm vs Team Magnus Finals bo3 I casted by aponzeus & Wingblade
249834813,ez4myty,#00FF7F,glhf_pledge,GLHF Pledge,1,,esl_dota2,bleedPurple,2021-11-25T05:30:09.038+05:30,54:39,3279,1215274263,LIVE: NA DPC Closed Qualifiers I Legalize Potm vs Team Magnus Finals bo3 I casted by aponzeus & Wingblade
249834813,ez4myty,#00FF7F,glhf_pledge,GLHF Pledge,1,,esl_dota2,PowerUpR,2021-11-25T05:30:09.038+05:30,54:39,3279,1215274263,LIVE: NA DPC Closed Qualifiers I Legalize Potm vs Team Magnus Finals bo3 I casted by aponzeus & Wingblade
164379512,nammystic,#1E90FF,premium,Prime Gaming,1,,esl_dota2,LUL,2021-11-25T05:30:55.391+05:30,55:25,3325,1215274263,LIVE: NA DPC Closed Qualifiers I Legalize Potm vs Team Magnus Finals bo3 I casted by aponzeus & Wingblade
84775636,imsellingmayonnaise,#CC0000,premium,Prime Gaming,1,,esl_dota2,:(,2021-11-25T05:34:44.000+05:30,59:14,3554,1215274263,LIVE: NA DPC Closed Qualifiers I Legalize Potm vs Team Magnus Finals bo3 I casted by aponzeus & Wingblade
36211417,shfabian,#0000FF,"","","",,esl_dota2,4Head,2021-11-25T05:45:32.714+05:30,1:10:03,4203,1215274263,LIVE: NA DPC Closed Qualifiers I Legalize Potm vs Team Magnus Finals bo3 I casted by aponzeus & Wingblade
57056993,deepsearolypoly,#0000FF,glitchcon2020,GlitchCon 2020,1,,esl_dota2,PogChamp,2021-11-25T06:07:59.259+05:30,1:32:29,5549,1215274263,LIVE: NA DPC Closed Qualifiers I Legalize Potm vs Team Magnus Finals bo3 I casted by aponzeus & Wingblade
122686046,anomolo,#FF0000,"","","",,esl_dota2,ResidentSleeper,2021-11-25T06:18:46.215+05:30,1:43:16,6196,1215274263,LIVE: NA DPC Closed Qualifiers I Legalize Potm vs Team Magnus Finals bo3 I casted by aponzeus & Wingblade
55881529,sk_kaelth,,"","","",,esl_dota2,Kappa,2021-11-25T06:21:47.986+05:30,1:46:18,6378,1215274263,LIVE: NA DPC Closed Qualifiers I Legalize Potm vs Team Magnus Finals bo3 I casted by aponzeus & Wingblade
140689860,markdk7,#8A2BE2,"","","",,esl_dota2,:),2021-11-25T06:24:00.759+05:30,1:48:31,6511,1215274263,LIVE: NA DPC Closed Qualifiers I Legalize Potm vs Team Magnus Finals bo3 I casted by aponzeus & Wingblade
55881529,sk_kaelth,,"","","",,esl_dota2,Kappa,2021-11-25T06:24:19.916+05:30,1:48:50,6530,1215274263,LIVE: NA DPC Closed Qualifiers I Legalize Potm vs Team Magnus Finals bo3 I casted by aponzeus & Wingblade
84812211,lilanto11,#FF69B4,"","","",,esl_dota2,LUL,2021-11-25T06:38:29.705+05:30,2:03:00,7380,1215274263,LIVE: NA DPC Closed Qualifiers I Legalize Potm vs Team Magnus Finals bo3 I casted by aponzeus & Wingblade
265586464,damituu,#FF69B4,"","","",,esl_dota2,StinkyGlitch,2021-11-25T06:43:25.461+05:30,2:07:55,7675,1215274263,LIVE: NA DPC Closed Qualifiers I Legalize Potm vs Team Magnus Finals bo3 I casted by aponzeus & Wingblade
714224047,velvaz1989,,"","","",,esl_dota2,SeemsGood,2021-11-25T07:15:45.783+05:30,2:40:16,9616,1215274263,LIVE: NA DPC Closed Qualifiers I Legalize Potm vs Team Magnus Finals bo3 I casted by aponzeus & Wingblade
714224047,velvaz1989,,"","","",,esl_dota2,LUL,2021-11-25T07:15:45.783+05:30,2:40:16,9616,1215274263,LIVE: NA DPC Closed Qualifiers I Legalize Potm vs Team Magnus Finals bo3 I casted by aponzeus & Wingblade
124606935,sirfeetsalot,,"","","",,esl_dota2,:D,2021-11-25T07:21:21.820+05:30,2:45:52,9952,1215274263,LIVE: NA DPC Closed Qualifiers I Legalize Potm vs Team Magnus Finals bo3 I casted by aponzeus & Wingblade
186774993,smardy322,,"","","",,esl_dota2,LUL,2021-11-25T07:31:33.565+05:30,2:56:03,10563,1215274263,LIVE: NA DPC Closed Qualifiers I Legalize Potm vs Team Magnus Finals bo3 I casted by aponzeus & Wingblade
468584623,vudot27,,"","","",,esl_dota2,LUL,2021-11-25T07:31:35.273+05:30,2:56:05,10565,1215274263,LIVE: NA DPC Closed Qualifiers I Legalize Potm vs Team Magnus Finals bo3 I casted by aponzeus & Wingblade
186774993,smardy322,,"","","",,esl_dota2,LUL,2021-11-25T07:31:52.738+05:30,2:56:23,10583,1215274263,LIVE: NA DPC Closed Qualifiers I Legalize Potm vs Team Magnus Finals bo3 I casted by aponzeus & Wingblade
714224047,velvaz1989,,"","","",,esl_dota2,LUL,2021-11-25T07:31:54.195+05:30,2:56:24,10584,1215274263,LIVE: NA DPC Closed Qualifiers I Legalize Potm vs Team Magnus Finals bo3 I casted by aponzeus & Wingblade
186774993,smardy322,,"","","",,esl_dota2,LUL,2021-11-25T07:33:00.986+05:30,2:57:31,10651,1215274263,LIVE: NA DPC Closed Qualifiers I Legalize Potm vs Team Magnus Finals bo3 I casted by aponzeus & Wingblade
186774993,smardy322,,"","","",,esl_dota2,LUL,2021-11-25T07:33:58.358+05:30,2:58:28,10708,1215274263,LIVE: NA DPC Closed Qualifiers I Legalize Potm vs Team Magnus Finals bo3 I casted by aponzeus & Wingblade
71440033,woppopotamus,#1C4A1F,"","","",,esl_dota2,Kappa,2021-11-25T07:35:12.495+05:30,2:59:42,10782,1215274263,LIVE: NA DPC Closed Qualifiers I Legalize Potm vs Team Magnus Finals bo3 I casted by aponzeus & Wingblade
