i_user_id,i_username,i_display_color,i_badge_names,i_badge_titles,i_badge_versions,i_user_status,j_streamer,k_emote_name,t_timestamp,t_time_text,t_seconds,vod_id,match_title
796620888,ayanglods,,moments,Moments Badge - Tier 1,1,,esl_dota2,:(,2025-05-22T15:59:30.856+05:30,6:58:35,25115,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
95193690,papa_sioy,#00FF7F,no_audio,Watching without audio,1,,esl_dota2,LUL,2025-05-22T15:59:31.911+05:30,6:58:36,25116,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
44094972,pludge,#FF0000,turbo,Turbo,1,,esl_dota2,LUL,2025-05-22T15:59:34.880+05:30,6:58:39,25119,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
475774790,widjing,#8A2BE2,"","","",,esl_dota2,Jebaited,2025-05-22T15:59:36.218+05:30,6:58:40,25120,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
512938227,montferratos,#00FF7F,"","","",,esl_dota2,DansGame,2025-05-22T15:59:36.636+05:30,6:58:40,25120,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
95676696,fawtwenti,#8A2BE2,subtember_2024,SUBtember 2024,1,,esl_dota2,jessuOmg,2025-05-22T15:59:37.204+05:30,6:58:41,25121,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
262257880,maveryckz,,twitch_recap_2024,Twitch Recap 2024,1,,esl_dota2,Jebaited,2025-05-22T15:59:39.506+05:30,6:58:43,25123,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
49733695,sarenzor,#2E8B57,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,LUL,2025-05-22T15:59:43.222+05:30,6:58:47,25127,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
1099102031,ninjaboxer0999,#9ACD32,"","","",,esl_dota2,LUL,2025-05-22T15:59:53.158+05:30,6:58:57,25137,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
512938227,montferratos,#00FF7F,"","","",,esl_dota2,DansGame,2025-05-22T16:00:01.575+05:30,6:59:05,25145,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
57888894,theshadowknowsall,#FF0000,"","","",,esl_dota2,esldota2MonkaGIGA,2025-05-22T16:00:02.746+05:30,6:59:07,25147,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
95676696,fawtwenti,#8A2BE2,subtember_2024,SUBtember 2024,1,,esl_dota2,jessuOmg,2025-05-22T16:00:18.485+05:30,6:59:22,25162,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
95676696,fawtwenti,#8A2BE2,subtember_2024,SUBtember 2024,1,,esl_dota2,Kreygasm,2025-05-22T16:00:18.485+05:30,6:59:22,25162,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
95676696,fawtwenti,#8A2BE2,subtember_2024,SUBtember 2024,1,,esl_dota2,jessuBuffr,2025-05-22T16:00:18.485+05:30,6:59:22,25162,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
181232335,xyez_,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-05-22T16:00:24.665+05:30,6:59:28,25168,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
80719531,huubriis,,superultracombo_2023,SuperUltraCombo 2023,1,,esl_dota2,PoroSad,2025-05-22T16:00:46.495+05:30,6:59:50,25190,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
243608729,gharin_33,#0000FF,moments,Moments Badge - Tier 2,2,,esl_dota2,SeemsGood,2025-05-22T16:02:09.111+05:30,7:01:13,25273,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
448060118,duckbombat,#1E90FF,moments,Moments Badge - Tier 2,2,,esl_dota2,sheltonPIANO,2025-05-22T16:02:11.613+05:30,7:01:15,25275,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
537532457,hrys17,,"","","",,esl_dota2,LUL,2025-05-22T16:02:14.032+05:30,7:01:18,25278,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
643123412,mindhunt3rr,#8A2BE2,"","","",,esl_dota2,BratChat,2025-05-22T16:02:28.165+05:30,7:01:32,25292,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
181232335,xyez_,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-05-22T16:02:35.230+05:30,7:01:39,25299,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
512938227,montferratos,#00FF7F,"","","",,esl_dota2,DansGame,2025-05-22T16:02:41.871+05:30,7:01:46,25306,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
25168727,cavalier1029,,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2025-05-22T16:02:48.960+05:30,7:01:53,25313,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
419079703,vaynecassano,,moments,Moments Badge - Tier 1,1,,esl_dota2,BabyRage,2025-05-22T16:02:50.487+05:30,7:01:54,25314,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
61271419,froggyzxc,#00FF7F,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,BratChat,2025-05-22T16:02:54.754+05:30,7:01:59,25319,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
248411649,tomsiderlul,,"","","",,esl_dota2,LUL,2025-05-22T16:03:42.667+05:30,7:02:46,25366,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
166335135,grumpyponder,#2E8B57,share_the_love,Share the Love,1,,esl_dota2,Jebaited,2025-05-22T16:03:45.964+05:30,7:02:50,25370,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
512938227,montferratos,#00FF7F,"","","",,esl_dota2,NotLikeThis,2025-05-22T16:04:00.438+05:30,7:03:04,25384,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
101357975,witchpoe,#9ACD32,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2025-05-22T16:04:06.972+05:30,7:03:11,25391,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
95193690,papa_sioy,#00FF7F,no_audio,Watching without audio,1,,esl_dota2,LUL,2025-05-22T16:04:14.312+05:30,7:03:18,25398,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
173075183,gxi33,#00FF7F,gone_bananas,Gone Bananas Badge,1,,esl_dota2,LUL,2025-05-22T16:04:38.165+05:30,7:03:42,25422,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
930315532,eunoobslayer,#FF0000,"subscriber,share_the_love","3-Month Subscriber,Share the Love","3,1",,esl_dota2,esldota2BatChest,2025-05-22T16:04:41.117+05:30,7:03:45,25425,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
53509580,frostboterino,#1E90FF,moments,Moments Badge - Tier 1,1,,esl_dota2,OSFrog,2025-05-22T16:04:47.675+05:30,7:03:51,25431,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
141267718,linfoo_,#5F9EA0,bits_charity,Direct Relief - Charity 2018,1,,esl_dota2,PoroSad,2025-05-22T16:04:55.925+05:30,7:04:00,25440,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
626390069,djpro42_,,"","","",,esl_dota2,LUL,2025-05-22T16:05:02.148+05:30,7:04:06,25446,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
626390069,djpro42_,,"","","",,esl_dota2,LUL,2025-05-22T16:05:07.311+05:30,7:04:11,25451,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
930315532,eunoobslayer,#FF0000,"subscriber,share_the_love","3-Month Subscriber,Share the Love","3,1",,esl_dota2,danPanic,2025-05-22T16:05:11.507+05:30,7:04:15,25455,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
422739370,tonesz91,,moments,Moments Badge - Tier 1,1,,esl_dota2,:D,2025-05-22T16:05:18.083+05:30,7:04:22,25462,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
512938227,montferratos,#00FF7F,"","","",,esl_dota2,DansGame,2025-05-22T16:05:18.232+05:30,7:04:22,25462,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
62591829,ricardox13,#8A2BE2,moments,Moments Badge - Tier 2,2,,esl_dota2,esldota2GGW,2025-05-22T16:05:21.652+05:30,7:04:25,25465,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
262257880,maveryckz,,twitch_recap_2024,Twitch Recap 2024,1,,esl_dota2,BatChest,2025-05-22T16:05:22.853+05:30,7:04:27,25467,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
819775031,coolguy069,,"","","",,esl_dota2,NotLikeThis,2025-05-22T16:05:30.592+05:30,7:04:34,25474,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
255605211,m24master,,"","","",,esl_dota2,NotLikeThis,2025-05-22T16:05:35.586+05:30,7:04:39,25479,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
95193690,papa_sioy,#00FF7F,no_audio,Watching without audio,1,,esl_dota2,BegWan,2025-05-22T16:05:35.917+05:30,7:04:40,25480,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
181232335,xyez_,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-05-22T16:05:39.134+05:30,7:04:43,25483,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
559207463,pratiwatdaimai,#B22222,raging_wolf_helm,Raging Wolf Helm,1,,esl_dota2,LUL,2025-05-22T16:05:40.763+05:30,7:04:45,25485,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
248411649,tomsiderlul,,"","","",,esl_dota2,LUL,2025-05-22T16:05:41.014+05:30,7:04:45,25485,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
438441743,anginribut_,#0000FF,moments,Moments Badge - Tier 1,1,,esl_dota2,NotLikeThis,2025-05-22T16:05:41.979+05:30,7:04:46,25486,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
491769403,rua0712,,"","","",,esl_dota2,LUL,2025-05-22T16:06:06.332+05:30,7:05:10,25510,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
173661891,irrelephant604,#5F9EA0,moments,Moments Badge - Tier 1,1,,esl_dota2,NotLikeThis,2025-05-22T16:06:11.675+05:30,7:05:15,25515,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
156168151,cartierx,#1E90FF,"","","",,esl_dota2,PogChamp,2025-05-22T16:06:26.529+05:30,7:05:30,25530,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
116999007,weary_223,#F5A9B8,"","","",,esl_dota2,bepDoot,2025-05-22T16:06:36.345+05:30,7:05:40,25540,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
619595091,epintut,#FF7F50,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-05-22T16:06:37.576+05:30,7:05:41,25541,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
21223173,nullphantom,#00FF7F,premium,Prime Gaming,1,,esl_dota2,LUL,2025-05-22T16:06:50.659+05:30,7:05:54,25554,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
46839988,wizemanlabs,#FF4500,"","","",,esl_dota2,SeemsGood,2025-05-22T16:06:53.418+05:30,7:05:57,25557,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
216216277,zimaut,#DAA520,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,LUL,2025-05-22T16:06:54.872+05:30,7:05:59,25559,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
166335135,grumpyponder,#2E8B57,share_the_love,Share the Love,1,,esl_dota2,SeemsGood,2025-05-22T16:06:56.139+05:30,7:06:00,25560,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
255605211,m24master,,"","","",,esl_dota2,SeemsGood,2025-05-22T16:06:58.887+05:30,7:06:03,25563,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
1209320896,justalowkeychillguy,#FF0000,"","","",,esl_dota2,SeemsGood,2025-05-22T16:07:04.333+05:30,7:06:08,25568,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
44019988,kinkyw1zard,#000000,moments,Moments Badge - Tier 2,2,,esl_dota2,Kappa,2025-05-22T16:07:05.742+05:30,7:06:10,25570,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
1209320896,justalowkeychillguy,#FF0000,"","","",,esl_dota2,SeemsGood,2025-05-22T16:07:20.533+05:30,7:06:24,25584,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
725435841,haspoggies,#00FF7F,premium,Prime Gaming,1,,esl_dota2,Kappa,2025-05-22T16:07:31.640+05:30,7:06:35,25595,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
104515217,yrbfkzn22dynsbyhfwwexb64q,#FF0000,"","","",,esl_dota2,SeemsGood,2025-05-22T16:08:03.119+05:30,7:07:07,25627,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
156168151,cartierx,#1E90FF,"","","",,esl_dota2,LUL,2025-05-22T16:08:11.416+05:30,7:07:15,25635,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
1209320896,justalowkeychillguy,#FF0000,"","","",,esl_dota2,SeemsGood,2025-05-22T16:08:13.032+05:30,7:07:17,25637,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
50359162,dukorn,#07112C,"","","",,esl_dota2,SeemsGood,2025-05-22T16:08:26.501+05:30,7:07:30,25650,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
28764410,ago_qwe,#2E8B57,no_audio,Watching without audio,1,,esl_dota2,SeemsGood,2025-05-22T16:08:28.831+05:30,7:07:33,25653,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
1142959396,ru_styyyyyy,,"","","",,esl_dota2,LUL,2025-05-22T16:08:29.327+05:30,7:07:33,25653,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
1209320896,justalowkeychillguy,#FF0000,"","","",,esl_dota2,SeemsGood,2025-05-22T16:08:37.545+05:30,7:07:41,25661,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
619595091,epintut,#FF7F50,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-05-22T16:08:37.885+05:30,7:07:42,25662,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
146872934,dareka_desu,#1E90FF,moments,Moments Badge - Tier 1,1,,esl_dota2,SeemsGood,2025-05-22T16:08:39.446+05:30,7:07:43,25663,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
512938227,montferratos,#00FF7F,"","","",,esl_dota2,Kreygasm,2025-05-22T16:09:03.398+05:30,7:08:07,25687,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
124908350,reynia_,#FF0000,share_the_love,Share the Love,1,,esl_dota2,Kappa,2025-05-22T16:09:41.416+05:30,7:08:45,25725,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
71768422,trollmupp,#FF69B4,"","","",,esl_dota2,coxFine,2025-05-22T16:09:43.010+05:30,7:08:47,25727,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
448060118,duckbombat,#1E90FF,moments,Moments Badge - Tier 2,2,,esl_dota2,sheltonFEEEL,2025-05-22T16:09:51.355+05:30,7:08:55,25735,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
95193690,papa_sioy,#00FF7F,no_audio,Watching without audio,1,,esl_dota2,TwitchConHYPE,2025-05-22T16:10:31.556+05:30,7:09:35,25775,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
95193690,papa_sioy,#00FF7F,no_audio,Watching without audio,1,,esl_dota2,WeDidThat,2025-05-22T16:10:31.556+05:30,7:09:35,25775,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
45731578,ooxt,#CDFC51,marathon_reveal_runner,Marathon Reveal Runner,1,,esl_dota2,chnyNONONONO,2025-05-22T16:10:47.650+05:30,7:09:51,25791,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
32504710,bringthetroubl3,#FF0000,raging_wolf_helm,Raging Wolf Helm,1,,esl_dota2,Kappa,2025-05-22T16:10:59.357+05:30,7:10:03,25803,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
95676696,fawtwenti,#8A2BE2,subtember_2024,SUBtember 2024,1,,esl_dota2,jessuJake,2025-05-22T16:11:05.056+05:30,7:10:09,25809,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
401071709,fox_veritas,#FDB913,share_the_love,Share the Love,1,,esl_dota2,qts7,2025-05-22T16:12:12.806+05:30,7:11:17,25877,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
95676696,fawtwenti,#8A2BE2,subtember_2024,SUBtember 2024,1,,esl_dota2,SoonerLater,2025-05-22T16:12:30.927+05:30,7:11:35,25895,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
95676696,fawtwenti,#8A2BE2,subtember_2024,SUBtember 2024,1,,esl_dota2,WeDidThat,2025-05-22T16:12:30.927+05:30,7:11:35,25895,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
1306670661,cryptochillionaire,,"","","",,esl_dota2,<3,2025-05-22T16:13:11.162+05:30,7:12:15,25935,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
95676696,fawtwenti,#8A2BE2,subtember_2024,SUBtember 2024,1,,esl_dota2,jessuOmg,2025-05-22T16:13:11.334+05:30,7:12:15,25935,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
112153498,delrullo,,"","","",,esl_dota2,esldota2Wave,2025-05-22T16:13:46.958+05:30,7:12:51,25971,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
448060118,duckbombat,#1E90FF,moments,Moments Badge - Tier 2,2,,esl_dota2,hoxieKiss,2025-05-22T16:15:05.986+05:30,7:14:10,26050,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
448060118,duckbombat,#1E90FF,moments,Moments Badge - Tier 2,2,,esl_dota2,sheltonCAT,2025-05-22T16:15:05.986+05:30,7:14:10,26050,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
95193690,papa_sioy,#00FF7F,no_audio,Watching without audio,1,,esl_dota2,TwitchConHYPE,2025-05-22T16:15:10.524+05:30,7:14:14,26054,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
95193690,papa_sioy,#00FF7F,no_audio,Watching without audio,1,,esl_dota2,WeDidThat,2025-05-22T16:15:10.524+05:30,7:14:14,26054,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
441782167,michaelsoghetto91,#1E90FF,twitch_recap_2024,Twitch Recap 2024,1,,esl_dota2,DinoDance,2025-05-22T16:15:11.975+05:30,7:14:16,26056,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
95676696,fawtwenti,#8A2BE2,subtember_2024,SUBtember 2024,1,,esl_dota2,jessuJake,2025-05-22T16:15:14.955+05:30,7:14:19,26059,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
95676696,fawtwenti,#8A2BE2,subtember_2024,SUBtember 2024,1,,esl_dota2,TwitchConHYPE,2025-05-22T16:15:14.955+05:30,7:14:19,26059,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
512938227,montferratos,#00FF7F,"","","",,esl_dota2,DansGame,2025-05-22T16:15:55.943+05:30,7:15:00,26100,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
14797607,frustikk,#1EF7F7,glhf_pledge,GLHF Pledge,1,,esl_dota2,BangbooBounce,2025-05-22T16:16:02.937+05:30,7:15:07,26107,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
649206581,xxtylerthecreatorxx,,"","","",,esl_dota2,WutFace,2025-05-22T16:16:24.962+05:30,7:15:29,26129,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
725435841,haspoggies,#00FF7F,premium,Prime Gaming,1,,esl_dota2,NotLikeThis,2025-05-22T16:16:44.489+05:30,7:15:48,26148,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
176355170,claaaaaap,,"","","",,esl_dota2,GlitchCat,2025-05-22T16:16:49.960+05:30,7:15:54,26154,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
176355170,claaaaaap,,"","","",,esl_dota2,CoolCat,2025-05-22T16:17:06.501+05:30,7:16:10,26170,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
261579582,0_wolfy_6,#1E90FF,moments,Moments Badge - Tier 1,1,,esl_dota2,DinoDance,2025-05-22T16:17:11.882+05:30,7:16:16,26176,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
1209320896,justalowkeychillguy,#FF0000,"","","",,esl_dota2,LUL,2025-05-22T16:17:42.355+05:30,7:16:46,26206,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
512938227,montferratos,#00FF7F,"","","",,esl_dota2,<3,2025-05-22T16:18:15.551+05:30,7:17:19,26239,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
176355170,claaaaaap,,"","","",,esl_dota2,DinoDance,2025-05-22T16:18:16.645+05:30,7:17:20,26240,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
948516624,mcdzombiehamburgaler,#D2691E,gone_bananas,Gone Bananas Badge,1,,esl_dota2,McDZombieHamburglar,2025-05-22T16:18:20.888+05:30,7:17:25,26245,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
647114164,tastycles68,#FF0000,"","","",,esl_dota2,BatChest,2025-05-22T16:18:32.819+05:30,7:17:37,26257,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
1209320896,justalowkeychillguy,#FF0000,"","","",,esl_dota2,LUL,2025-05-22T16:18:53.323+05:30,7:17:57,26277,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
780467175,sonnymunchkin,#00E6C8,moments,Moments Badge - Tier 1,1,,esl_dota2,KappaPride,2025-05-22T16:20:41.056+05:30,7:19:45,26385,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
279815707,discofrenulum,#00FF7F,"","","",,esl_dota2,tormGun,2025-05-22T16:21:31.784+05:30,7:20:36,26436,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
918857905,kinyoshida,#B22222,no_video,Listening only,1,,esl_dota2,esldota2Wave,2025-05-22T16:21:39.576+05:30,7:20:43,26443,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
918857905,kinyoshida,#B22222,no_video,Listening only,1,,esl_dota2,esldota2GGW,2025-05-22T16:21:39.576+05:30,7:20:43,26443,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
918857905,kinyoshida,#B22222,no_video,Listening only,1,,esl_dota2,esldota2Heart,2025-05-22T16:21:39.576+05:30,7:20:43,26443,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
918857905,kinyoshida,#B22222,no_video,Listening only,1,,esl_dota2,esldota2Effibot,2025-05-22T16:21:39.576+05:30,7:20:43,26443,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
918857905,kinyoshida,#B22222,no_video,Listening only,1,,esl_dota2,esldota2GGL,2025-05-22T16:21:39.576+05:30,7:20:43,26443,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
57401759,funkymo109,#00FF00,moments,Moments Badge - Tier 1,1,,esl_dota2,DendiFace,2025-05-22T16:21:53.160+05:30,7:20:57,26457,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
57401759,funkymo109,#00FF00,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-05-22T16:22:21.257+05:30,7:21:25,26485,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
788099079,vortexy92,,"","","",,esl_dota2,LUL,2025-05-22T16:22:25.865+05:30,7:21:30,26490,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
140557712,lbarbara,#FF88D5,moderator,Moderator,1,,esl_dota2,elisGAMBA,2025-05-22T16:22:26.240+05:30,7:21:30,26490,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
978837752,levorrius,,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,4Head,2025-05-22T16:22:32.241+05:30,7:21:36,26496,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
242153,lowlf,#000000,moments,Moments Badge - Tier 2,2,,esl_dota2,dogWeird,2025-05-22T16:22:34.340+05:30,7:21:38,26498,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
978837752,levorrius,,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,:),2025-05-22T16:23:00.885+05:30,7:22:05,26525,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
126144428,mistamim,#EA821C,"predictions,moments","Predicted Blue (1),Moments Badge - Tier 1","blue-1,1",,esl_dota2,esldota2Thump,2025-05-22T16:23:03.060+05:30,7:22:07,26527,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
262257880,maveryckz,,twitch_recap_2024,Twitch Recap 2024,1,,esl_dota2,BatChest,2025-05-22T16:23:51.808+05:30,7:22:56,26576,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
1209320896,justalowkeychillguy,#FF0000,"","","",,esl_dota2,LUL,2025-05-22T16:23:56.854+05:30,7:23:01,26581,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
978837752,levorrius,,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,SeemsGood,2025-05-22T16:23:58.283+05:30,7:23:02,26582,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
57680689,kaaaaaarp,#2E8B57,moments,Moments Badge - Tier 2,2,,esl_dota2,PogChamp,2025-05-22T16:24:09.554+05:30,7:23:13,26593,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
154439961,beansea4,#00FF7F,moments,Moments Badge - Tier 1,1,,esl_dota2,BatChest,2025-05-22T16:24:13.344+05:30,7:23:17,26597,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
1209320896,justalowkeychillguy,#FF0000,"","","",,esl_dota2,BatChest,2025-05-22T16:24:24.537+05:30,7:23:28,26608,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
,,,"","","",,esl_dota2,BatChest,2025-05-22T16:24:29.052+05:30,7:23:33,26613,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
126144428,mistamim,#EA821C,"predictions,moments","Predicted Blue (1),Moments Badge - Tier 1","blue-1,1",,esl_dota2,esldota2TF,2025-05-22T16:24:31.715+05:30,7:23:36,26616,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
126144428,mistamim,#EA821C,"predictions,moments","Predicted Blue (1),Moments Badge - Tier 1","blue-1,1",,esl_dota2,esldota2TF,2025-05-22T16:24:37.835+05:30,7:23:42,26622,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
665872820,zeeonair,#9ACD32,raging_wolf_helm,Raging Wolf Helm,1,,esl_dota2,LUL,2025-05-22T16:24:41.022+05:30,7:23:45,26625,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
1564983,moobot,#54BC75,"moderator,partner","Moderator,Verified","1,1",,esl_dota2,DinoDance,2025-05-22T16:24:41.273+05:30,7:23:45,26625,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
1564983,moobot,#54BC75,"moderator,partner","Moderator,Verified","1,1",,esl_dota2,ldPLZ,2025-05-22T16:24:41.273+05:30,7:23:45,26625,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
926963634,shank_e,#B22222,"","","",,esl_dota2,SeemsGood,2025-05-22T16:24:47.590+05:30,7:23:51,26631,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
978837752,levorrius,,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,LUL,2025-05-22T16:25:28.510+05:30,7:24:32,26672,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
167271423,clothe_,#FF69B4,glitchcon2020,GlitchCon 2020,1,,esl_dota2,LUL,2025-05-22T16:25:52.082+05:30,7:24:56,26696,2465253392,Full Broadcast: DreamLeague Season 26 - Day 4
