i_user_id,i_username,i_display_color,i_badge_names,i_badge_titles,i_badge_versions,i_user_status,j_streamer,k_emote_name,t_timestamp,t_time_text,t_seconds,vod_id,match_title
893440411,alexalex1212121212,,"","","",,esl_dota2,LUL,2024-01-14T16:43:06.480+05:30,7:06:29,25589,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
682273859,dragokol,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-14T16:43:17.469+05:30,7:06:40,25600,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
796977975,cainabysslxix,#1E90FF,"","","",,esl_dota2,DinoDance,2024-01-14T16:45:25.128+05:30,7:08:48,25728,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
796977975,cainabysslxix,#1E90FF,"","","",,esl_dota2,SeemsGood,2024-01-14T16:46:52.243+05:30,7:10:15,25815,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
875409152,mkk1992911,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-14T16:47:44.813+05:30,7:11:08,25868,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
36292308,zentif,#DAA520,"","","",,esl_dota2,Kappa,2024-01-14T16:47:48.364+05:30,7:11:11,25871,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
107880527,f0sha_,#FF0000,"","","",,esl_dota2,LUL,2024-01-14T16:47:52.185+05:30,7:11:15,25875,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
943438543,religious_bastard,,"","","",,esl_dota2,LUL,2024-01-14T16:49:34.023+05:30,7:12:57,25977,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
856412242,chaotic_unic0rn,#8A2BE2,"","","",,esl_dota2,LUL,2024-01-14T16:49:52.458+05:30,7:13:15,25995,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
165418468,n0name_95,#0000FF,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2024-01-14T16:50:59.101+05:30,7:14:22,26062,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
,,,moments,Moments Badge - Tier 1,1,,esl_dota2,otLikeThis,2024-01-14T16:52:13.550+05:30,7:15:36,26136,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
856412242,chaotic_unic0rn,#8A2BE2,"","","",,esl_dota2,LUL,2024-01-14T16:52:56.742+05:30,7:16:20,26180,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
796977975,cainabysslxix,#1E90FF,"","","",,esl_dota2,TwitchConHYPE,2024-01-14T16:53:02.438+05:30,7:16:25,26185,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
796977975,cainabysslxix,#1E90FF,"","","",,esl_dota2,LUL,2024-01-14T16:54:38.555+05:30,7:18:01,26281,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
916459944,eigdenohj07,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-14T16:55:33.546+05:30,7:18:56,26336,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
796977975,cainabysslxix,#1E90FF,"","","",,esl_dota2,BegWan,2024-01-14T16:56:04.372+05:30,7:19:27,26367,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
728181744,johnn_dota,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-14T16:57:40.360+05:30,7:21:03,26463,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
25470818,cosmin284,#0000FF,"","","",,esl_dota2,fuegoRave,2024-01-14T16:58:26.362+05:30,7:21:49,26509,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
25470818,cosmin284,#0000FF,"","","",,esl_dota2,fuegoSpin,2024-01-14T16:58:26.362+05:30,7:21:49,26509,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
25470818,cosmin284,#0000FF,"","","",,esl_dota2,fuegoVibe,2024-01-14T16:58:26.362+05:30,7:21:49,26509,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
728181744,johnn_dota,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-14T17:00:36.534+05:30,7:23:59,26639,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
728181744,johnn_dota,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-14T17:00:55.893+05:30,7:24:19,26659,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
560734382,pidistreet,#008000,"","","",,esl_dota2,:),2024-01-14T17:00:57.380+05:30,7:24:20,26660,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
109472357,gofarganteng,#FF7F50,moments,Moments Badge - Tier 1,1,,esl_dota2,OSFrog,2024-01-14T17:02:07.372+05:30,7:25:30,26730,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
793189385,tarantadotokyo,#FF69B4,no_audio,Watching without audio,1,,esl_dota2,LUL,2024-01-14T17:02:40.069+05:30,7:26:03,26763,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
109472357,gofarganteng,#FF7F50,moments,Moments Badge - Tier 1,1,,esl_dota2,OSFrog,2024-01-14T17:03:31.033+05:30,7:26:54,26814,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
869771134,neilczzz,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-14T17:03:36.698+05:30,7:26:59,26819,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
213853844,acidshot197,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,OSFrog,2024-01-14T17:04:00.547+05:30,7:27:23,26843,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
63897863,jc_71,,"","","",,esl_dota2,BibleThump,2024-01-14T17:04:03.746+05:30,7:27:27,26847,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
262456517,hashitor,,"","","",,esl_dota2,:D,2024-01-14T17:04:07.109+05:30,7:27:30,26850,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
702878698,suiryeon,#5F9EA0,"","","",,esl_dota2,PogChamp,2024-01-14T17:05:23.086+05:30,7:28:46,26926,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
796977975,cainabysslxix,#1E90FF,"","","",,esl_dota2,LUL,2024-01-14T17:05:33.819+05:30,7:28:57,26937,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
794942688,arbotg,#8A2BE2,moments,Moments Badge - Tier 1,1,,esl_dota2,Kappa,2024-01-14T17:05:34.769+05:30,7:28:58,26938,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
794942688,arbotg,#8A2BE2,moments,Moments Badge - Tier 1,1,,esl_dota2,Poooound,2024-01-14T17:05:34.769+05:30,7:28:58,26938,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
955449578,zairon69,,"","","",,esl_dota2,BibleThump,2024-01-14T17:05:48.827+05:30,7:29:12,26952,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
682762783,bunthaaaa,,moments,Moments Badge - Tier 1,1,,esl_dota2,NotLikeThis,2024-01-14T17:06:16.590+05:30,7:29:39,26979,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
475774790,widjing,#8A2BE2,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-14T17:06:19.272+05:30,7:29:42,26982,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
702878698,suiryeon,#5F9EA0,"","","",,esl_dota2,NotLikeThis,2024-01-14T17:06:20.521+05:30,7:29:43,26983,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
213853844,acidshot197,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,OSFrog,2024-01-14T17:06:23.164+05:30,7:29:46,26986,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
540199029,xxxnova24,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-14T17:06:44.089+05:30,7:30:07,27007,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
159615717,cuteanimegirls69,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-14T17:07:04.795+05:30,7:30:28,27028,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
943438543,religious_bastard,,"","","",,esl_dota2,LUL,2024-01-14T17:08:30.479+05:30,7:31:53,27113,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
213853844,acidshot197,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,OSFrog,2024-01-14T17:08:49.394+05:30,7:32:12,27132,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
109472357,gofarganteng,#FF7F50,moments,Moments Badge - Tier 1,1,,esl_dota2,OSFrog,2024-01-14T17:09:17.183+05:30,7:32:40,27160,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
734206680,qiey921,,"","","",,esl_dota2,BibleThump,2024-01-14T17:09:34.442+05:30,7:32:57,27177,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
702878698,suiryeon,#5F9EA0,"","","",,esl_dota2,esldota2Pog,2024-01-14T17:10:13.145+05:30,7:33:36,27216,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
540199029,xxxnova24,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-14T17:10:26.951+05:30,7:33:50,27230,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
702878698,suiryeon,#5F9EA0,"","","",,esl_dota2,esldota2GGL,2024-01-14T17:10:32.548+05:30,7:33:55,27235,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
702878698,suiryeon,#5F9EA0,"","","",,esl_dota2,esldota2GGW,2024-01-14T17:10:32.548+05:30,7:33:55,27235,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
824112177,woodywoo31,,moments,Moments Badge - Tier 1,1,,esl_dota2,SeemsGood,2024-01-14T17:10:39.233+05:30,7:34:02,27242,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
943438543,religious_bastard,,"","","",,esl_dota2,Kreygasm,2024-01-14T17:10:43.374+05:30,7:34:06,27246,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
994108663,caritaisback2,,"","","",,esl_dota2,DinoDance,2024-01-14T18:36:09.751+05:30,8:59:33,32373,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
42465410,okawss,#0000FF,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,LUL,2024-01-14T18:49:13.733+05:30,9:12:37,33157,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
908069148,shine_on_you_,#FF69B4,"","","",,esl_dota2,LUL,2024-01-14T18:54:38.360+05:30,9:18:01,33481,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
774304515,m1zush1ma,,"","","",,esl_dota2,LUL,2024-01-14T18:57:34.508+05:30,9:20:57,33657,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
61232477,biplab9999,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,:P,2024-01-14T19:12:54.339+05:30,9:36:17,34577,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
769341233,upset26,#B22222,"","","",,esl_dota2,esldota2Thump,2024-01-14T19:33:24.821+05:30,9:56:48,35808,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
769341233,upset26,#B22222,"","","",,esl_dota2,esldota2GGL,2024-01-14T19:33:40.089+05:30,9:57:03,35823,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
152027459,mister_whatt,#00FF7F,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-14T19:42:35.483+05:30,10:05:58,36358,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
620841043,m_insomniac,,"","","",,esl_dota2,:|,2024-01-14T19:52:20.061+05:30,10:15:43,36943,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
139231812,tyyyyypk1ch,#3F3D3D,moments,Moments Badge - Tier 1,1,,esl_dota2,SeemsGood,2024-01-28T10:08:39.115+05:30,26:25,1585,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
732369918,cornykyle06,,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,jenkinsPudge1,2024-01-28T10:09:15.900+05:30,27:02,1622,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
732369918,cornykyle06,,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,jenkinsPudge2,2024-01-28T10:09:15.900+05:30,27:02,1622,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
732369918,cornykyle06,,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,jenkinsPudge3,2024-01-28T10:09:15.900+05:30,27:02,1622,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
85833557,xforthecubs,#FAFF00,"","","",,esl_dota2,KPOPlove,2024-01-28T10:23:48.695+05:30,41:34,2494,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
217203599,aetour,,"","","",,esl_dota2,WutFace,2024-01-28T10:24:16.186+05:30,42:02,2522,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
263462067,plziraptor,#00FF7F,glhf_pledge,GLHF Pledge,1,,esl_dota2,forsenE,2024-01-28T10:31:28.752+05:30,49:15,2955,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
493083020,mendoku_se,#8A2BE2,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-28T10:31:58.436+05:30,49:44,2984,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
263462067,plziraptor,#00FF7F,glhf_pledge,GLHF Pledge,1,,esl_dota2,forsenE,2024-01-28T10:33:04.512+05:30,50:50,3050,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
263462067,plziraptor,#00FF7F,glhf_pledge,GLHF Pledge,1,,esl_dota2,forsenHead,2024-01-28T10:34:55.607+05:30,52:41,3161,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
263462067,plziraptor,#00FF7F,glhf_pledge,GLHF Pledge,1,,esl_dota2,forsenLaughingAtYou,2024-01-28T10:35:47.523+05:30,53:33,3213,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
263462067,plziraptor,#00FF7F,glhf_pledge,GLHF Pledge,1,,esl_dota2,forsenLaughingAtYou,2024-01-28T10:36:29.165+05:30,54:15,3255,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
263462067,plziraptor,#00FF7F,glhf_pledge,GLHF Pledge,1,,esl_dota2,awoPleb,2024-01-28T10:36:53.226+05:30,54:39,3279,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
229184777,domme90xd,,premium,Prime Gaming,1,,esl_dota2,Kappa,2024-01-28T10:37:05.441+05:30,54:51,3291,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
263462067,plziraptor,#00FF7F,glhf_pledge,GLHF Pledge,1,,esl_dota2,forsenHead,2024-01-28T10:38:04.728+05:30,55:51,3351,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
263462067,plziraptor,#00FF7F,glhf_pledge,GLHF Pledge,1,,esl_dota2,BatChest,2024-01-28T10:40:04.099+05:30,57:50,3470,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
229184777,domme90xd,,premium,Prime Gaming,1,,esl_dota2,BatChest,2024-01-28T10:41:48.368+05:30,59:34,3574,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
229184777,domme90xd,,premium,Prime Gaming,1,,esl_dota2,qojBatChest,2024-01-28T10:43:51.354+05:30,1:01:37,3697,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
616315878,coolnameboringgame,#00FF7F,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,LUL,2024-01-28T10:45:20.328+05:30,1:03:06,3786,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
616315878,coolnameboringgame,#00FF7F,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,LUL,2024-01-28T10:45:32.687+05:30,1:03:18,3798,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
172932547,realwatermelon58,#FF0000,moments,Moments Badge - Tier 1,1,,esl_dota2,OSFrog,2024-01-28T10:46:18.989+05:30,1:04:05,3845,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
37893915,onlytees,#1E90FF,moments,Moments Badge - Tier 3,3,,esl_dota2,LUL,2024-01-28T10:47:17.258+05:30,1:05:03,3903,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
229184777,domme90xd,,premium,Prime Gaming,1,,esl_dota2,BatChest,2024-01-28T10:49:40.888+05:30,1:07:27,4047,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
172932547,realwatermelon58,#FF0000,moments,Moments Badge - Tier 1,1,,esl_dota2,BatChest,2024-01-28T10:50:17.379+05:30,1:08:03,4083,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
26009053,fubick,,no_video,Listening only,1,,esl_dota2,BatChest,2024-01-28T10:50:37.555+05:30,1:08:23,4103,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
263462067,plziraptor,#00FF7F,glhf_pledge,GLHF Pledge,1,,esl_dota2,BatChest,2024-01-28T10:50:57.862+05:30,1:08:44,4124,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
640206915,goodlife2021,#1E90FF,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2024-01-28T10:52:07.657+05:30,1:09:53,4193,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
172932547,realwatermelon58,#FF0000,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-28T10:52:47.704+05:30,1:10:34,4234,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
534568167,1inplus,#FF69B4,moments,Moments Badge - Tier 1,1,,esl_dota2,:D,2024-01-28T10:53:58.876+05:30,1:11:45,4305,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
229184777,domme90xd,,premium,Prime Gaming,1,,esl_dota2,BatChest,2024-01-28T10:54:43.320+05:30,1:12:29,4349,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
172932547,realwatermelon58,#FF0000,moments,Moments Badge - Tier 1,1,,esl_dota2,BatChest,2024-01-28T10:55:32.978+05:30,1:13:19,4399,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
81860143,spu81803,,"","","",,esl_dota2,LUL,2024-01-28T10:56:24.894+05:30,1:14:11,4451,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
640206915,goodlife2021,#1E90FF,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2024-01-28T10:56:58.109+05:30,1:14:44,4484,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
229184777,domme90xd,,premium,Prime Gaming,1,,esl_dota2,qojEZ,2024-01-28T10:57:33.879+05:30,1:15:20,4520,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
640206915,goodlife2021,#1E90FF,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2024-01-28T10:57:40.409+05:30,1:15:26,4526,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
27666581,gareth,#0000FF,"vip,moments","VIP,Moments Badge - Tier 2","1,2",,esl_dota2,garethSmile,2024-01-28T10:58:33.414+05:30,1:16:19,4579,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
640206915,goodlife2021,#1E90FF,moments,Moments Badge - Tier 2,2,,esl_dota2,Poooound,2024-01-28T10:59:04.619+05:30,1:16:50,4610,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
640206915,goodlife2021,#1E90FF,moments,Moments Badge - Tier 2,2,,esl_dota2,<3,2024-01-28T10:59:04.619+05:30,1:16:50,4610,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
640206915,goodlife2021,#1E90FF,moments,Moments Badge - Tier 2,2,,esl_dota2,DinoDance,2024-01-28T10:59:04.619+05:30,1:16:50,4610,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
938714392,clingxi,,"","","",,esl_dota2,esldota2NotLikeThis,2024-01-28T11:01:29.011+05:30,1:19:15,4755,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
27666581,gareth,#0000FF,"vip,moments","VIP,Moments Badge - Tier 2","1,2",,esl_dota2,HeyGuys,2024-01-28T11:02:44.128+05:30,1:20:30,4830,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
229184777,domme90xd,,premium,Prime Gaming,1,,esl_dota2,qojDIDSOMEONESAY,2024-01-28T11:05:58.132+05:30,1:23:44,5024,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
229184777,domme90xd,,premium,Prime Gaming,1,,esl_dota2,qojPog,2024-01-28T11:08:25.143+05:30,1:26:11,5171,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
47210811,mr_jyrka,#FF4500,moments,Moments Badge - Tier 1,1,,esl_dota2,NotLikeThis,2024-01-28T11:21:51.590+05:30,1:39:37,5977,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
154309729,turoden,#FF0000,"","","",,esl_dota2,BatChest,2024-01-28T11:35:36.567+05:30,1:53:22,6802,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
263462067,plziraptor,#00FF7F,glhf_pledge,GLHF Pledge,1,,esl_dota2,rog,2024-01-28T11:35:59.645+05:30,1:53:45,6825,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
674837452,trip_rd,#FF69B4,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-28T11:36:44.726+05:30,1:54:31,6871,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
263462067,plziraptor,#00FF7F,glhf_pledge,GLHF Pledge,1,,esl_dota2,LUL,2024-01-28T11:37:11.989+05:30,1:54:58,6898,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
674837452,trip_rd,#FF69B4,moments,Moments Badge - Tier 1,1,,esl_dota2,NotLikeThis,2024-01-28T11:39:27.483+05:30,1:57:13,7033,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
263462067,plziraptor,#00FF7F,glhf_pledge,GLHF Pledge,1,,esl_dota2,DinoDance,2024-01-28T11:46:05.516+05:30,2:03:51,7431,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
62463624,iaminnocentx3,,moments,Moments Badge - Tier 1,1,,esl_dota2,DinoDance,2024-01-28T11:51:59.022+05:30,2:09:45,7785,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
726366958,joellaldair,,"","","",,esl_dota2,esldota25Head,2024-01-28T14:16:52.101+05:30,4:34:38,16478,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
251894570,eolguin01,,"","","",,esl_dota2,esldota2Wave,2024-01-28T14:16:52.835+05:30,4:34:39,16479,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
38666067,petyan16,#0000FF,moments,Moments Badge - Tier 1,1,,esl_dota2,HeyGuys,2024-01-28T14:20:42.311+05:30,4:38:28,16708,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
83812199,loliofheaven,#C50000,premium,Prime Gaming,1,,esl_dota2,esldota2Heart,2024-01-28T14:20:53.504+05:30,4:38:39,16719,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
844656817,nahel157,,moments,Moments Badge - Tier 1,1,,esl_dota2,WutFace,2024-01-28T14:30:25.324+05:30,4:48:11,17291,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
55400521,johnstin93,#0000FF,"","","",,esl_dota2,OSFrog,2024-01-28T14:30:30.101+05:30,4:48:16,17296,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
478569279,shchypiorek,#0000FF,"","","",,esl_dota2,OSFrog,2024-01-28T14:30:41.213+05:30,4:48:27,17307,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
678197042,uberemc,,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,LUL,2024-01-28T14:37:04.226+05:30,4:54:50,17690,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
32581292,noxx123456,#FF4500,"","","",,esl_dota2,NotLikeThis,2024-01-28T14:49:08.760+05:30,5:06:55,18415,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
168026633,lukebering,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-28T14:54:36.115+05:30,5:12:22,18742,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
441457512,yourdestinyismine,,bits,cheer 1,1,,esl_dota2,LUL,2024-01-28T14:55:01.820+05:30,5:12:48,18768,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
131671514,icantc28,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-28T14:55:07.070+05:30,5:12:53,18773,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
157051634,akimere,#0000FF,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2024-01-28T14:55:08.471+05:30,5:12:54,18774,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
835773298,succumidiccu,#FF0000,"","","",,esl_dota2,LUL,2024-01-28T14:55:09.246+05:30,5:12:55,18775,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
131671514,icantc28,,moments,Moments Badge - Tier 1,1,,esl_dota2,SeemsGood,2024-01-28T14:55:36.140+05:30,5:13:22,18802,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
419789892,halzxc4,,"","","",,esl_dota2,LUL,2024-01-28T14:55:49.687+05:30,5:13:35,18815,2046063633,Full Broadcast: ESL One Birmingham 2024 Closed Qualifiers - Day 3
