i_user_id,i_username,i_display_color,i_badge_names,i_badge_titles,i_badge_versions,i_user_status,j_streamer,k_emote_name,t_timestamp,t_time_text,t_seconds,vod_id,match_title
84080377,cestlavie45,#B22222,"","","",,esl_dota2,DendiFace,2023-11-18T14:48:04.350+05:30,2:02:45,7365,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
973882342,falazomeriano,,"","","",,esl_dota2,LUL,2023-11-18T14:48:09.094+05:30,2:02:50,7370,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
744151188,ursa248,,"","","",,esl_dota2,LUL,2023-11-18T14:48:13.790+05:30,2:02:55,7375,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
140579055,oldposter,,"","","",,esl_dota2,LUL,2023-11-18T14:48:22.637+05:30,2:03:03,7383,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
493230261,cristianlavb,#FF0000,"","","",,esl_dota2,LUL,2023-11-18T14:48:22.807+05:30,2:03:04,7384,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
208489503,bck2dgame,#FF0000,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2023-11-18T14:48:23.511+05:30,2:03:04,7384,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
273901254,vuency,,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2023-11-18T14:48:24.980+05:30,2:03:06,7386,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
105714502,shuttfu,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2023-11-18T14:48:26.229+05:30,2:03:07,7387,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
430464950,feelgoodstoya,,"","","",,esl_dota2,LUL,2023-11-18T14:48:28.120+05:30,2:03:09,7389,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
109830996,papichulodong1,,"","","",,esl_dota2,LUL,2023-11-18T14:48:29.646+05:30,2:03:10,7390,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
123134181,kairoren95,#00FF7F,"","","",,esl_dota2,LUL,2023-11-18T14:48:33.690+05:30,2:03:14,7394,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
801736940,marsilopolo,,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2023-11-18T14:48:37.182+05:30,2:03:18,7398,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
117588272,helium336,#FF0000,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2023-11-18T14:48:40.071+05:30,2:03:21,7401,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
213853844,acidshot197,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2023-11-18T14:48:42.860+05:30,2:03:24,7404,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
64360593,cobalt_drake,#FF0000,premium,Prime Gaming,1,,esl_dota2,:(,2023-11-18T14:48:47.348+05:30,2:03:28,7408,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
543186896,lukimenia,,"","","",,esl_dota2,LUL,2023-11-18T14:48:48.933+05:30,2:03:30,7410,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
235943292,tuna_art,,moments,Moments Badge - Tier 1,1,,esl_dota2,WutFace,2023-11-18T14:48:49.660+05:30,2:03:30,7410,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
430464950,feelgoodstoya,,"","","",,esl_dota2,LUL,2023-11-18T14:48:52.731+05:30,2:03:34,7414,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
744728767,iammaddog_00,#FF69B4,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2023-11-18T14:48:56.738+05:30,2:03:38,7418,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
125167573,naskanian,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2023-11-18T14:48:58.496+05:30,2:03:39,7419,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
42117380,art_art,#DAA520,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2023-11-18T14:48:58.732+05:30,2:03:40,7420,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
144469380,born2headline,#8A2BE2,"","","",,esl_dota2,LUL,2023-11-18T14:48:59.602+05:30,2:03:40,7420,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
807865814,toueaz55,#0000FF,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2023-11-18T14:49:00.545+05:30,2:03:41,7421,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
423934276,jordisson888,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,WutFace,2023-11-18T14:49:01.537+05:30,2:03:42,7422,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
513445468,weebkamipro,#FF0000,no_audio,Watching without audio,1,,esl_dota2,LUL,2023-11-18T14:49:02.613+05:30,2:03:43,7423,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
123134181,kairoren95,#00FF7F,"","","",,esl_dota2,LUL,2023-11-18T14:49:03.315+05:30,2:03:44,7424,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
522058493,sephycat21,,"","","",,esl_dota2,LUL,2023-11-18T14:49:04.847+05:30,2:03:46,7426,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
576733327,enzoar270294,#0000FF,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2023-11-18T14:49:10.792+05:30,2:03:52,7432,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
72208539,technokiller,#FF69B4,"","","",,esl_dota2,OSFrog,2023-11-18T14:49:16.064+05:30,2:03:57,7437,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
117903178,torti1519,#DAA520,"","","",,esl_dota2,SeemsGood,2023-11-18T14:49:37.316+05:30,2:04:18,7458,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
956233825,euphrasia96,#0000FF,"","","",,esl_dota2,LUL,2023-11-18T14:49:38.447+05:30,2:04:19,7459,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
125167573,naskanian,,moments,Moments Badge - Tier 1,1,,esl_dota2,OSFrog,2023-11-18T14:49:46.818+05:30,2:04:28,7468,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
42117380,art_art,#DAA520,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2023-11-18T14:49:47.026+05:30,2:04:28,7468,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
139389263,1anrete,#FF0000,moments,Moments Badge - Tier 2,2,,esl_dota2,OSFrog,2023-11-18T14:49:48.201+05:30,2:04:29,7469,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
213853844,acidshot197,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,OSFrog,2023-11-18T14:49:48.486+05:30,2:04:29,7469,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
109830996,papichulodong1,,"","","",,esl_dota2,LUL,2023-11-18T14:49:50.344+05:30,2:04:31,7471,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
66157407,claposfrogclap,#0000FF,"","","",,esl_dota2,OSFrog,2023-11-18T14:49:50.446+05:30,2:04:31,7471,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
144469380,born2headline,#8A2BE2,"","","",,esl_dota2,LUL,2023-11-18T14:49:51.209+05:30,2:04:32,7472,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
72673905,wantedcopo,,"","","",,esl_dota2,OSFrog,2023-11-18T14:49:53.875+05:30,2:04:35,7475,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
64297407,sjhonnys,#FF69B4,premium,Prime Gaming,1,,esl_dota2,OSFrog,2023-11-18T14:49:54.070+05:30,2:04:35,7475,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
144292593,fiurel123,#8A2BE2,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2023-11-18T14:49:54.105+05:30,2:04:35,7475,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
188164517,blushyface24,#FF0000,"","","",,esl_dota2,OSFrog,2023-11-18T14:49:54.176+05:30,2:04:35,7475,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
559207463,pratiwatdaimai,#B22222,moments,Moments Badge - Tier 2,2,,esl_dota2,og,2023-11-18T14:49:54.782+05:30,2:04:36,7476,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
732479689,raimaranan,,moments,Moments Badge - Tier 1,1,,esl_dota2,OSFrog,2023-11-18T14:49:55.510+05:30,2:04:36,7476,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
16406593,karmeriffic,,moments,Moments Badge - Tier 2,2,,esl_dota2,OSFrog,2023-11-18T14:49:55.683+05:30,2:04:36,7476,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
56904384,aerannaa,#0000FF,moments,Moments Badge - Tier 2,2,,esl_dota2,OSFrog,2023-11-18T14:49:56.803+05:30,2:04:38,7478,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
42117380,art_art,#DAA520,moments,Moments Badge - Tier 2,2,,esl_dota2,Kappa,2023-11-18T14:50:00.709+05:30,2:04:42,7482,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
117588272,helium336,#FF0000,moments,Moments Badge - Tier 1,1,,esl_dota2,OSFrog,2023-11-18T14:50:01.074+05:30,2:04:42,7482,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
57639684,andex007,#0000FF,"","","",,esl_dota2,OSFrog,2023-11-18T14:50:01.904+05:30,2:04:43,7483,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
140579055,oldposter,,"","","",,esl_dota2,R),2023-11-18T14:50:02.357+05:30,2:04:43,7483,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
415530066,bliskbee,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2023-11-18T14:50:03.997+05:30,2:04:45,7485,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
744151188,ursa248,,"","","",,esl_dota2,LUL,2023-11-18T14:50:04.459+05:30,2:04:45,7485,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
46407513,houeclipse,#00FF7F,moments,Moments Badge - Tier 1,1,,esl_dota2,OSFrog,2023-11-18T14:50:08.548+05:30,2:04:49,7489,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
635495668,hotlymotly,,"","","",,esl_dota2,OSFrog,2023-11-18T14:50:08.794+05:30,2:04:50,7490,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
40733610,p4l4au,#B22222,glhf_pledge,GLHF Pledge,1,,esl_dota2,4Head,2023-11-18T14:50:09.238+05:30,2:04:50,7490,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
423934276,jordisson888,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,OSFrog,2023-11-18T14:50:09.447+05:30,2:04:50,7490,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
814125827,frostbytengine,,moments,Moments Badge - Tier 2,2,,esl_dota2,OSFrog,2023-11-18T14:50:15.980+05:30,2:04:57,7497,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
72673905,wantedcopo,,"","","",,esl_dota2,OSFrog,2023-11-18T14:50:16.802+05:30,2:04:58,7498,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
940959373,cppdelmoti,,"","","",,esl_dota2,LUL,2023-11-18T14:50:19.716+05:30,2:05:01,7501,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
85078891,wizzadrix,#B22222,moments,Moments Badge - Tier 1,1,,esl_dota2,OSFrog,2023-11-18T14:50:21.159+05:30,2:05:02,7502,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
513445468,weebkamipro,#FF0000,no_audio,Watching without audio,1,,esl_dota2,OSFrog,2023-11-18T14:50:22.993+05:30,2:05:04,7504,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
576733327,enzoar270294,#0000FF,moments,Moments Badge - Tier 1,1,,esl_dota2,OSFrog,2023-11-18T14:50:27.932+05:30,2:05:09,7509,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
109830996,papichulodong1,,"","","",,esl_dota2,LUL,2023-11-18T14:50:30.689+05:30,2:05:11,7511,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
667590296,vinxcix,,"","","",,esl_dota2,NotLikeThis,2023-11-18T14:50:32.344+05:30,2:05:13,7513,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
522058493,sephycat21,,"","","",,esl_dota2,OSFrog,2023-11-18T14:50:34.396+05:30,2:05:15,7515,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
71586617,xreaslerx,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2023-11-18T14:50:37.911+05:30,2:05:19,7519,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
425573126,gorogoro9,#00FF7F,premium,Prime Gaming,1,,esl_dota2,WutFace,2023-11-18T14:50:38.340+05:30,2:05:19,7519,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
91856836,diexdiiego,#9ACD32,"","","",,esl_dota2,DansGame,2023-11-18T14:50:40.115+05:30,2:05:21,7521,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
522058493,sephycat21,,"","","",,esl_dota2,LUL,2023-11-18T14:50:46.038+05:30,2:05:27,7527,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
125167573,naskanian,,moments,Moments Badge - Tier 1,1,,esl_dota2,Kreygasm,2023-11-18T14:50:52.989+05:30,2:05:34,7534,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
147529525,dc_killer_,#8A2BE2,"","","",,esl_dota2,4Head,2023-11-18T14:50:57.986+05:30,2:05:39,7539,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
196644316,onirico4,#FF4500,"","","",,esl_dota2,NotLikeThis,2023-11-18T14:50:59.828+05:30,2:05:41,7541,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
415155859,alkyonne,#FF69B4,"","","",,esl_dota2,LUL,2023-11-18T14:51:00.487+05:30,2:05:41,7541,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
536288399,centrodegravedad,,"","","",,esl_dota2,PoroSad,2023-11-18T14:51:01.329+05:30,2:05:42,7542,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
534946347,serenityfey,#8A2BE2,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2023-11-18T14:51:09.044+05:30,2:05:50,7550,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
149486206,luandark10,#8A2BE2,moments,Moments Badge - Tier 1,1,,esl_dota2,alyCorn,2023-11-18T14:51:18.733+05:30,2:06:00,7560,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
267350257,flopsonk,,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2023-11-18T14:51:23.135+05:30,2:06:04,7564,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
494384129,g0dspelledbackwards7,,"","","",,esl_dota2,LUL,2023-11-18T14:51:28.637+05:30,2:06:09,7569,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
536288399,centrodegravedad,,"","","",,esl_dota2,BibleThump,2023-11-18T14:52:04.275+05:30,2:06:45,7605,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
536288399,centrodegravedad,,"","","",,esl_dota2,PoroSad,2023-11-18T14:52:04.275+05:30,2:06:45,7605,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
85078891,wizzadrix,#B22222,moments,Moments Badge - Tier 1,1,,esl_dota2,:),2023-11-18T14:52:05.374+05:30,2:06:46,7606,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
57639684,andex007,#0000FF,"","","",,esl_dota2,LUL,2023-11-18T14:52:08.632+05:30,2:06:49,7609,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
536288399,centrodegravedad,,"","","",,esl_dota2,MyAvatar,2023-11-18T14:52:30.437+05:30,2:07:11,7631,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
123134181,kairoren95,#00FF7F,"","","",,esl_dota2,OSFrog,2023-11-18T14:52:33.008+05:30,2:07:14,7634,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
99328480,benisoenjaya,,"","","",,esl_dota2,LUL,2023-11-18T14:52:36.317+05:30,2:07:17,7637,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
125167573,naskanian,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2023-11-18T14:53:15.054+05:30,2:07:56,7676,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
117588272,helium336,#FF0000,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2023-11-18T14:53:15.743+05:30,2:07:57,7677,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
109830996,papichulodong1,,"","","",,esl_dota2,LUL,2023-11-18T14:53:15.748+05:30,2:07:57,7677,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
513445468,weebkamipro,#FF0000,no_audio,Watching without audio,1,,esl_dota2,LUL,2023-11-18T14:53:16.298+05:30,2:07:57,7677,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
52385029,ark_spitfire,#2E8B57,premium,Prime Gaming,1,,esl_dota2,LUL,2023-11-18T14:53:17.256+05:30,2:07:58,7678,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
536288399,centrodegravedad,,"","","",,esl_dota2,PoroSad,2023-11-18T14:53:17.482+05:30,2:07:58,7678,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
608699439,yakuzawaaa,,moments,Moments Badge - Tier 1,1,,esl_dota2,NotLikeThis,2023-11-18T14:53:18.278+05:30,2:07:59,7679,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
449500616,punchy0buns,#1E90FF,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2023-11-18T14:53:18.853+05:30,2:08:00,7680,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
,,,"","","",,esl_dota2,LUL,2023-11-18T14:53:20.616+05:30,2:08:01,7681,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
891933025,satanic_scarlet,#00FF7F,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2023-11-18T14:53:20.930+05:30,2:08:02,7682,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
117588272,helium336,#FF0000,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2023-11-18T14:53:25.215+05:30,2:08:06,7686,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
559207463,pratiwatdaimai,#B22222,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2023-11-18T14:53:25.290+05:30,2:08:06,7686,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
522058493,sephycat21,,"","","",,esl_dota2,Kappa,2023-11-18T14:53:27.050+05:30,2:08:08,7688,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
125167573,naskanian,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2023-11-18T14:53:28.307+05:30,2:08:09,7689,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
167920552,skubun,,moments,Moments Badge - Tier 3,3,,esl_dota2,NotLikeThis,2023-11-18T14:53:36.508+05:30,2:08:17,7697,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
559207463,pratiwatdaimai,#B22222,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2023-11-18T14:53:36.529+05:30,2:08:17,7697,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
423934276,jordisson888,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2023-11-18T14:53:37.909+05:30,2:08:19,7699,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
,,,"","","",,esl_dota2,LUL,2023-11-18T14:53:38.932+05:30,2:08:20,7700,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
98841386,zaknafeinz,#000000,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2023-11-18T14:53:41.023+05:30,2:08:22,7702,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
114229865,eu_te_amo_,#FF0000,glhf_pledge,GLHF Pledge,1,,esl_dota2,LUL,2023-11-18T14:53:45.010+05:30,2:08:26,7706,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
891933025,satanic_scarlet,#00FF7F,moments,Moments Badge - Tier 1,1,,esl_dota2,WutFace,2023-11-18T14:53:48.982+05:30,2:08:30,7710,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
432839124,captain_brocolli,,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2023-11-18T14:53:51.411+05:30,2:08:32,7712,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
42117380,art_art,#DAA520,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2023-11-18T14:54:00.726+05:30,2:08:42,7722,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
63901333,niten28,,moments,Moments Badge - Tier 2,2,,esl_dota2,4Head,2023-11-18T14:54:02.867+05:30,2:08:44,7724,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
,,#9ACD32,"","","",,esl_dota2,LUL,2023-11-18T14:54:03.167+05:30,2:08:44,7724,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
814391665,eric3450,,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2023-11-18T14:54:17.436+05:30,2:08:58,7738,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
123134181,kairoren95,#00FF7F,"","","",,esl_dota2,LUL,2023-11-18T14:54:23.163+05:30,2:09:04,7744,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
117391969,greenwichmeepotime,#FFFF00,moments,Moments Badge - Tier 1,1,,esl_dota2,FailFish,2023-11-18T14:54:25.838+05:30,2:09:07,7747,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
752905028,edisonkeny27,#00FF7F,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2023-11-18T14:54:26.777+05:30,2:09:08,7748,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
,,#9ACD32,"","","",,esl_dota2,LUL,2023-11-18T14:54:28.025+05:30,2:09:09,7749,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
423934276,jordisson888,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2023-11-18T14:54:30.803+05:30,2:09:12,7752,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
432839124,captain_brocolli,,moments,Moments Badge - Tier 2,2,,esl_dota2,WutFace,2023-11-18T14:54:32.400+05:30,2:09:13,7753,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
99328480,benisoenjaya,,"","","",,esl_dota2,LUL,2023-11-18T14:54:33.382+05:30,2:09:14,7754,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
,,#8A2BE2,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2023-11-18T14:54:33.569+05:30,2:09:14,7754,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
493230261,cristianlavb,#FF0000,"","","",,esl_dota2,LUL,2023-11-18T14:54:35.453+05:30,2:09:16,7756,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
37571483,burningsylarjammaa,#00FF7F,no_video,Listening only,1,,esl_dota2,LUL,2023-11-18T14:54:36.986+05:30,2:09:18,7758,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
71586617,xreaslerx,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2023-11-18T14:54:37.494+05:30,2:09:18,7758,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
84601212,aprila322,#0000FF,"","","",,esl_dota2,WutFace,2023-11-18T14:54:39.068+05:30,2:09:20,7760,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
84601212,aprila322,#0000FF,"","","",,esl_dota2,LUL,2023-11-18T14:54:39.068+05:30,2:09:20,7760,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
120584760,magusmad,#00FF7F,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2023-11-18T14:54:39.353+05:30,2:09:20,7760,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
123134181,kairoren95,#00FF7F,"","","",,esl_dota2,LUL,2023-11-18T14:54:40.978+05:30,2:09:22,7762,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
449500616,punchy0buns,#1E90FF,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2023-11-18T14:54:47.041+05:30,2:09:28,7768,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
536288399,centrodegravedad,,"","","",,esl_dota2,PogBones,2023-11-18T14:54:48.863+05:30,2:09:30,7770,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
536288399,centrodegravedad,,"","","",,esl_dota2,VoHiYo,2023-11-18T14:54:48.863+05:30,2:09:30,7770,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
104727660,zeltinel_,#FF69B4,no_audio,Watching without audio,1,,esl_dota2,LUL,2023-11-18T14:54:52.838+05:30,2:09:34,7774,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
71531038,laalaa5563,#FF4500,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2023-11-18T14:54:53.872+05:30,2:09:35,7775,1980691318,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 3
