i_user_id,i_user_name,i_display_color,i_badge_names,i_badge_titles,i_badge_versions,i_user_status,j_streamer,k_emote_name,t_timestamp,t_time_text,t_seconds,vod_id,chat_message,match_title
135798611,pierreleanbigfloppa,,premium,Prime Gaming,1,,esl_dota2,<3,2018-02-24T10:32:34.564+05:30,12:16:31,44191,232108439,envy roflanKoi envy roflanKoi envy roflanKoi <3,RERUN: Newbee vs. LGD - Game 1 LB Semi - Group B - ESL One Katowice Major 2018
179712175,peludo_19,,"","","",,esl_dota2,PogChamp,2018-02-26T09:12:27.190+05:30,10:56:07,39367,232855094,PogChamp,RERUN: Virtus.pro vs. EG - Game 2 - Quarterfinal - ESL One Katowice Major 2018
103196621,the_local_legend,#8A2BE2,"","","",,esl_dota2,PogChamp,2018-04-17T11:30:48.853+05:30,2:02:59,7379,251323997,SPAG PogChamp,RERUN: OG vs. Liquid - Game 1 - ESL One Frankfurt 2016 - Semifinal
,,#0000FF,"","","",,esl_dota2,NotLikeThis,2018-02-24T06:09:45.414+05:30,7:53:42,28422,232108439,Lil died for this NotLikeThis,RERUN: Newbee vs. LGD - Game 1 LB Semi - Group B - ESL One Katowice Major 2018
186065876,zhinmalik,#222AB4,"","","",,esl_dota2,VoHiYo,2018-02-24T07:54:55.486+05:30,9:38:52,34732,232108439,all according to EE-sama VoHiYo,RERUN: Newbee vs. LGD - Game 1 LB Semi - Group B - ESL One Katowice Major 2018
55997662,leongj680,,premium,Prime Gaming,1,,esl_dota2,:(,2018-04-10T15:05:24.458+05:30,5:14:24,18864,248733912,gg :(,LIVE: ESL AUNZ Championship Playoffs | pro.eslgaming.com/anz
,,#00FF7F,"","","",,esl_dota2,admiralB3,2018-02-20T06:45:31.267+05:30,20:33:18,73998,230615480,admiralB1 admiralB2 admiralB3 admiralB4,RERUN: Team Secret vs. EG - Game 2 - Grand Final - ESL One Frankfurt 2015
60799496,wazzaa132,#0000FF,"","","",,esl_dota2,:o,2018-09-11T11:52:30.367+05:30,3:57:01,14221,308662231,16k gold lead man cmon :o,LIVE: ESL AU&NZ Championship 2018 Season 2 - Matchday #6 | esl.gg/anz
82227890,butchtiki,#FF0000,"","","",,esl_dota2,LUL,2018-02-24T00:49:46.414+05:30,2:33:43,9223,232108439,lgd throw LUL,RERUN: Newbee vs. LGD - Game 1 LB Semi - Group B - ESL One Katowice Major 2018
57159723,andros_dota,#008000,"","","",,esl_dota2,PogChamp,2018-07-22T06:14:45.602+05:30,4:02:36,14556,287651696,PogChamp,LIVE: #ESLAUNZ Championship 2018 Season 2 - Open Qualifier #1 | pro.eslgaming.com/anz
155732775,yungbltch,,"","","",,esl_dota2,PogChamp,2018-04-10T10:53:02.609+05:30,1:02:02,3722,248733912,322 PogChamp,LIVE: ESL AUNZ Championship Playoffs | pro.eslgaming.com/anz
167908194,alisoosk,#FF0000,"","","",,esl_dota2,:D,2018-05-28T19:30:58.631+05:30,4:45:12,17112,266559317,:D,RERUN: Virtus.pro vs. paiN Gaming - Game 2 - Semifinal - ESL One Birmingham 2018
60672287,roshuran,,"","","",,esl_dota2,Kappa,2018-03-20T08:51:15.433+05:30,8:46,526,240766446,Kappa MQ GACS PRIDE Kappa,RERUN: OG vs. Vici - UB Ro8 - Group A - ESL One Katowice 2018
84205841,dewardalot,#8A2BE2,"","","",,esl_dota2,admiralSellout,2018-10-28T08:23:50.326+05:30,11:23:50,41030,328234196,admiralSellout,RERUN: Forward vs. paiN - Game 2 - LB r1 - Day 4 - ESL One Hamburg 2018
57159723,andros_dota,#008000,"","","",,esl_dota2,Kreygasm,2018-08-12T04:23:15.738+05:30,2:18:46,8326,296191976,lon starter pack Kreygasm,LIVE: ESL AU&NZ Championship 2018 Season 2 - Open Qualifier #4 | esl.gg/ANZ
140730204,edwinsyn,,"","","",,esl_dota2,LUL,2018-02-16T10:01:36.726+05:30,23:49:56,85796,229241978,tactical pause LUL,RERUN: CDEC vs. Team Archon - Quarterfinal Game 1 - ESL One New York 2015
51602021,boltactionjackson,#FF0000,premium,Prime Gaming,1,,esl_dota2,<3,2018-01-12T23:05:19.084+05:30,8:17:18,29838,217824862,Windranger! <3,RERUN: Wings vs. compLexity - Game 3 - Group A Decider Match - ESL One Manila 2016
50272004,szirrob,,"","","",,esl_dota2,WutFace,2018-01-29T18:32:04.787+05:30,41:12:03,148323,223111549,EE nails WutFace,RERUN: Team Secret vs. EG - Game 4 - Grand Final - ESL One Frankfurt 2015
117518524,hidenesss,#FF0000,"","","",,esl_dota2,LUL,2018-01-24T05:26:05.785+05:30,10:23:48,37428,221603895,2K15 IN 2K18 IM OUT LUL,RERUN: IG vs. Virtus.Pro - Quarterfinal Game 1 - ESL One New York 2015
148410014,bgod714,,premium,Prime Gaming,1,,esl_dota2,LUL,2018-02-16T05:11:35.485+05:30,18:59:55,68395,229241978,navi us LUL,RERUN: CDEC vs. Team Archon - Quarterfinal Game 1 - ESL One New York 2015
80088732,boo__z,#008000,"","","",,esl_dota2,leiiJedi,2018-01-14T11:07:10.271+05:30,44:19:09,159549,217824862,leiiJedi leiiJedi leiiJedi,RERUN: Wings vs. compLexity - Game 3 - Group A Decider Match - ESL One Manila 2016
137763767,thegreatn00,,"","","",,esl_dota2,LUL,2018-01-13T08:31:47.192+05:30,17:43:46,63826,217824862,LUL,RERUN: Wings vs. compLexity - Game 3 - Group A Decider Match - ESL One Manila 2016
57159723,andros_dota,#008000,"","","",,esl_dota2,4Head,2018-11-11T01:20:04.632+05:30,39:58,2398,334300810,ej 4Head,LIVE: Athletico Esports vs. Natural 9 | ESL AU&NZ Championship 2018 Season 2 Finals live from Supanova Brisbane!
36586719,nikmaster83,,"","","",,esl_dota2,:D,2018-01-19T13:02:30.641+05:30,42:00:58,151258,219553588,hey this could be finals of TI 16 :D,RERUN: fnatic vs. Vici Gaming - Quarterfinals Map 1 - ESL One Frankfurt 2014
38992475,headofchattersunion,#000000,premium,Prime Gaming,1,,esl_dota2,tdtvOceRecap,2018-03-27T08:45:03.142+05:30,13:53,833,243405813,Elfishguy Overated elfishGrin SandMan Outdated tdtvSandman Saerianne Frustrated tdtvOceRecap Karath Activated NotATK,LIVE: ESL AUNZ Championship Cup #4 | pro.eslgaming.com/anz
31512019,ritzadette,#DAA520,"","","",,esl_dota2,PogChamp,2018-02-04T16:58:37.634+05:30,39:37:50,142670,225117947,What the PogChamp Wheat WholeWheat,RERUN: Team Liquid vs. Wings - Game 2 - Grand Final - ESL One Manila 2016
139551548,steptherapy,#FF0000,"","","",,esl_dota2,DansGame,2018-08-12T04:15:54.495+05:30,2:11:25,7885,296191976,@Andros_Dota DansGame,LIVE: ESL AU&NZ Championship 2018 Season 2 - Open Qualifier #4 | esl.gg/ANZ
13508171,bran808,#FF0000,"","","",,esl_dota2,LUL,2018-01-30T11:52:39.447+05:30,10:32:21,37941,223794090,LUL,RERUN - Digital Chaos vs. Virtus.pro - Semifinal [Game 1] - ESL One Genting 2017
58486628,dramakorea23,,"","","",,esl_dota2,LUL,2018-01-27T18:09:41.930+05:30,33:04:27,119067,222480568,bulldog LUL,RERUN: CompLexity vs. NaVi - Game 2 - Groupstage - ESL One Frankfurt 2016
138045203,bolleta1,,"","","",,esl_dota2,:),2018-03-27T12:38:52.723+05:30,4:07:42,14862,243405813,just casual competitive guy :),LIVE: ESL AUNZ Championship Cup #4 | pro.eslgaming.com/anz
67995572,gazda93,,"","","",,esl_dota2,DansGame,2018-03-28T00:39:43.765+05:30,11:38:12,41892,243449619,DansGame,LIVE: ESL AUNZ Championship Cup #4 | pro.eslgaming.com/anz
53862778,totalbullcrap,#2E8B57,"","","",,esl_dota2,frivLove,2018-01-17T17:09:13.023+05:30,46:07:57,166077,218907154,frivThump frivCreep frivO frivWithit frivHype frivDerp frivLove,RERUN: Virtus.Pro vs. NaVi - Game 3 - Groupstage - ESL One Frankfurt 2016
95946046,literallywh0,,"","","",,esl_dota2,LUL,2018-10-28T07:48:21.984+05:30,10:48:22,38902,328234196,Ads LUL,RERUN: Forward vs. paiN - Game 2 - LB r1 - Day 4 - ESL One Hamburg 2018
29745176,ayush_basnet_zellyfish2hd,,"","","",,esl_dota2,LUL,2018-11-11T01:14:51.572+05:30,34:45,2085,334300810,LUL,LIVE: Athletico Esports vs. Natural 9 | ESL AU&NZ Championship 2018 Season 2 Finals live from Supanova Brisbane!
39194793,henri_spkl,#008000,"","","",,esl_dota2,LUL,2018-05-28T22:03:12.781+05:30,7:17:26,26246,266559317,Neither i LUL,RERUN: Virtus.pro vs. paiN Gaming - Game 2 - Semifinal - ESL One Birmingham 2018
56335097,squidleyspooch,#C200CC,"","","",,esl_dota2,Kappa,2018-08-12T06:50:05.639+05:30,4:45:36,17136,296191976,Kappa,LIVE: ESL AU&NZ Championship 2018 Season 2 - Open Qualifier #4 | esl.gg/ANZ
390384,danog,#008000,premium,Prime Gaming,1,,esl_dota2,PogChamp,2018-03-27T09:07:10.072+05:30,36:00,2160,243405813,Matino PogChamp,LIVE: ESL AUNZ Championship Cup #4 | pro.eslgaming.com/anz
95116298,mjetter432,,"","","",,esl_dota2,LUL,2018-03-28T00:41:18.659+05:30,11:39:47,41987,243449619,Gazada93 getting BTFO LUL,LIVE: ESL AUNZ Championship Cup #4 | pro.eslgaming.com/anz
140730204,edwinsyn,,"","","",,esl_dota2,WutFace,2018-02-16T10:10:26.375+05:30,23:58:46,86326,229241978,WutFace,RERUN: CDEC vs. Team Archon - Quarterfinal Game 1 - ESL One New York 2015
80088732,boo__z,#008000,"","","",,esl_dota2,leiiLUL,2018-01-14T10:59:51.830+05:30,44:11:51,159111,217824862,leiiLUL leiiLUL leiiLUL,RERUN: Wings vs. compLexity - Game 3 - Group A Decider Match - ESL One Manila 2016
120649971,aliceatleast,,"","","",,esl_dota2,PogChamp,2018-01-18T07:34:56.385+05:30,12:33:24,45204,219553588,PogChamp,RERUN: fnatic vs. Vici Gaming - Quarterfinals Map 1 - ESL One Frankfurt 2014
,,,partner,Verified,1,,esl_dota2,LUL,2018-01-18T07:39:30.999+05:30,12:37:59,45479,219553588,LUL,RERUN: fnatic vs. Vici Gaming - Quarterfinals Map 1 - ESL One Frankfurt 2014
,,,"","","",,esl_dota2,PogChamp,2018-01-24T00:50:42.719+05:30,5:48:25,20905,221603895,ESL DOTA ON TWITCH PogChamp,RERUN: IG vs. Virtus.Pro - Quarterfinal Game 1 - ESL One New York 2015
93613420,deucesr18,,"","","",,esl_dota2,LUL,2018-10-27T22:48:34.722+05:30,1:48:34,6514,328234196,LUL,RERUN: Forward vs. paiN - Game 2 - LB r1 - Day 4 - ESL One Hamburg 2018
63236341,shinriokhie,#5F9EA0,"","","",,esl_dota2,MingLee,2018-01-24T05:16:55.944+05:30,10:14:39,36879,221603895,rerun!? potato one MingLee,RERUN: IG vs. Virtus.Pro - Quarterfinal Game 1 - ESL One New York 2015
57159723,andros_dota,#008000,"","","",,esl_dota2,PogChamp,2018-08-12T04:04:30.942+05:30,2:00:02,7202,296191976,25% cdr and midas = PogChamp,LIVE: ESL AU&NZ Championship 2018 Season 2 - Open Qualifier #4 | esl.gg/ANZ
173450338,seafarerdota2,,"","","",,esl_dota2,PogChamp,2018-11-11T01:07:43.874+05:30,27:38,1658,334300810,PogChamp,LIVE: Athletico Esports vs. Natural 9 | ESL AU&NZ Championship 2018 Season 2 Finals live from Supanova Brisbane!
157223828,great___panda,,premium,Prime Gaming,1,,esl_dota2,DansGame,2018-01-14T10:26:29.977+05:30,43:38:29,157109,217824862,DansGame,RERUN: Wings vs. compLexity - Game 3 - Group A Decider Match - ESL One Manila 2016
91640056,neilwieniel,#2AD569,"","","",,esl_dota2,:D,2018-02-08T08:55:25.000+05:30,31:34:02,113642,226460610,17 Viewer :D,RERUN: Virtus.Pro vs. EG - Game 1 - Semifinal - ESL One Frankfurt 2015
120649971,aliceatleast,,"","","",,esl_dota2,DansGame,2018-01-18T07:27:05.162+05:30,12:25:33,44733,219553588,pajkatt watching himself? DansGame,RERUN: fnatic vs. Vici Gaming - Quarterfinals Map 1 - ESL One Frankfurt 2014
112970112,upgradebob,,premium,Prime Gaming,1,,esl_dota2,LUL,2018-01-26T09:19:39.971+05:30,14:25,865,222480568,ESL LUL,RERUN: CompLexity vs. NaVi - Game 2 - Groupstage - ESL One Frankfurt 2016
217845085,cjnotoriousgaming,,"","","",,esl_dota2,:D,2018-05-29T10:37:01.043+05:30,19:51:15,71475,266559317,:D :Z,RERUN: Virtus.pro vs. paiN Gaming - Game 2 - Semifinal - ESL One Birmingham 2018
39391829,fumantezinh0,,"","","",,esl_dota2,DansGame,2018-05-28T22:02:42.884+05:30,7:16:57,26217,266559317,DansGame DansGame DansGame DansGame DansGame,RERUN: Virtus.pro vs. paiN Gaming - Game 2 - Semifinal - ESL One Birmingham 2018
68106464,blunderbeee,#008000,premium,Prime Gaming,1,,esl_dota2,LUL,2018-01-24T07:22:37.514+05:30,12:20:20,44420,221603895,ESL LUL,RERUN: IG vs. Virtus.Pro - Quarterfinal Game 1 - ESL One New York 2015
72347540,meth907,,"","","",,esl_dota2,TriHard,2018-11-11T01:02:33.848+05:30,22:28,1348,334300810,TriHard 7,LIVE: Athletico Esports vs. Natural 9 | ESL AU&NZ Championship 2018 Season 2 Finals live from Supanova Brisbane!
37789370,aghsandtitties,#00FF7F,"","","",,esl_dota2,PogChamp,2018-01-23T19:06:02.680+05:30,3:45,225,221603895,ESL TWITCH 2018? PogChamp,RERUN: IG vs. Virtus.Pro - Quarterfinal Game 1 - ESL One New York 2015
65324430,knewshoes,#2E8B57,"","","",,esl_dota2,DxCat,2018-01-12T23:52:02.417+05:30,9:04:01,32641,217824862,DxCat,RERUN: Wings vs. compLexity - Game 3 - Group A Decider Match - ESL One Manila 2016
37789370,aghsandtitties,#00FF7F,"","","",,esl_dota2,LUL,2018-01-23T19:05:03.000+05:30,2:46,166,221603895,IG relevant LUL Jebaited,RERUN: IG vs. Virtus.Pro - Quarterfinal Game 1 - ESL One New York 2015
22723463,jellyivian,,"","","",,esl_dota2,FailFish,2018-05-27T09:40:00.171+05:30,18:54:30,68070,265765578,on a rerun no less FailFish,RERUN: PaiN vs. Liquid - Game 3 - Group B Decider Match - ESL One Birmingham 2018 Day 2
195480637,wheelchairbandito,#00FF7F,"","","",,esl_dota2,PogChamp,2018-03-27T10:34:51.527+05:30,2:03:41,7421,243405813,Its 930 in australia its nearly nap time PogChamp,LIVE: ESL AUNZ Championship Cup #4 | pro.eslgaming.com/anz
131454385,sybyl,#FF7F50,"","","",,esl_dota2,DansGame,2018-09-04T09:12:07.257+05:30,1:14:46,4486,305717203,pleb invoker DansGame,LIVE: ESL AU&NZ Championship 2018 Season 2 - Matchday #4 | esl.gg/anz
39391829,fumantezinh0,,"","","",,esl_dota2,DansGame,2018-05-28T21:30:39.256+05:30,6:44:53,24293,266559317,DansGame,RERUN: Virtus.pro vs. paiN Gaming - Game 2 - Semifinal - ESL One Birmingham 2018
109221696,7ckngdark,,"","","",,esl_dota2,LUL,2018-01-14T09:57:21.114+05:30,43:09:20,155360,217824862,alliance LUL,RERUN: Wings vs. compLexity - Game 3 - Group A Decider Match - ESL One Manila 2016
56678090,kobo,#00C7BA,turbo,Turbo,1,,esl_dota2,TTours,2018-01-18T07:47:33.103+05:30,12:46:01,45961,219553588,TTours,RERUN: fnatic vs. Vici Gaming - Quarterfinals Map 1 - ESL One Frankfurt 2014
58298540,justsevisfine,,"","","",,esl_dota2,BabyRage,2018-05-26T15:29:44.315+05:30,44:14,2654,265765578,BabyRage Cap,RERUN: PaiN vs. Liquid - Game 3 - Group B Decider Match - ESL One Birmingham 2018 Day 2
31100839,seelneb,#8A2BE2,premium,Prime Gaming,1,,esl_dota2,BibleThump,2018-02-07T10:02:56.404+05:30,8:41:33,31293,226460610,OLD MAP BibleThump,RERUN: Virtus.Pro vs. EG - Game 1 - Semifinal - ESL One Frankfurt 2015
139551548,steptherapy,#FF0000,"","","",,esl_dota2,4Head,2018-11-11T01:39:58.283+05:30,59:52,3592,334300810,all tips on orange 4Head,LIVE: Athletico Esports vs. Natural 9 | ESL AU&NZ Championship 2018 Season 2 Finals live from Supanova Brisbane!
206461651,23tona,,"","","",,esl_dota2,TriHard,2018-10-28T07:42:04.410+05:30,10:42:04,38524,328234196,CC TriHard C,RERUN: Forward vs. paiN - Game 2 - LB r1 - Day 4 - ESL One Hamburg 2018
57159723,andros_dota,#008000,"","","",,esl_dota2,MingLee,2018-11-11T01:18:54.718+05:30,38:48,2328,334300810,ygod MingLee = ydog OhMyDog,LIVE: Athletico Esports vs. Natural 9 | ESL AU&NZ Championship 2018 Season 2 Finals live from Supanova Brisbane!
73521457,flukethehost,#00FF7F,"","","",,esl_dota2,SoBayed,2018-09-04T09:16:23.998+05:30,1:19:03,4743,305717203,I know right im SoBayed,LIVE: ESL AU&NZ Championship 2018 Season 2 - Matchday #4 | esl.gg/anz
57159723,andros_dota,#008000,"","","",,esl_dota2,Jebaited,2018-08-12T04:26:23.618+05:30,2:21:54,8514,296191976,Jebaited,LIVE: ESL AU&NZ Championship 2018 Season 2 - Open Qualifier #4 | esl.gg/ANZ
60869910,potatochosen,#8A2BE2,premium,Prime Gaming,1,,esl_dota2,LUL,2018-01-26T22:10:58.140+05:30,13:05:43,47143,222480568,28 viewers LUL,RERUN: CompLexity vs. NaVi - Game 2 - Groupstage - ESL One Frankfurt 2016
32178518,sas158,#8A2BE2,premium,Prime Gaming,1,,esl_dota2,Kappa,2018-08-12T04:35:05.432+05:30,2:30:36,9036,296191976,lool aghs Kappa,LIVE: ESL AU&NZ Championship 2018 Season 2 - Open Qualifier #4 | esl.gg/ANZ
32368414,lihaveitsi_,#8A2BE2,"","","",,esl_dota2,Kappa,2018-03-27T09:50:48.527+05:30,1:19:38,4778,243405813,Are ya'all playing Didgeridoo or what Kappa,LIVE: ESL AUNZ Championship Cup #4 | pro.eslgaming.com/anz
39091872,420bella_ciao,,"","","",,esl_dota2,LUL,2018-11-11T02:11:49.218+05:30,1:31:43,5503,334300810,@Kourosive LUL,LIVE: Athletico Esports vs. Natural 9 | ESL AU&NZ Championship 2018 Season 2 Finals live from Supanova Brisbane!
135594886,evannnm,#1E90FF,"","","",,esl_dota2,ronchasMarciano,2018-02-08T09:11:19.978+05:30,31:49:57,114597,226460610,ronchasMarciano,RERUN: Virtus.Pro vs. EG - Game 1 - Semifinal - ESL One Frankfurt 2015
71760197,realomi,,"","","",,esl_dota2,WutFace,2018-03-27T09:04:53.052+05:30,33:43,2023,243405813,GUYRO ? WutFace,LIVE: ESL AUNZ Championship Cup #4 | pro.eslgaming.com/anz
146222347,ripdotaliciousgaming,,"","","",,esl_dota2,DansGame,2018-03-28T01:05:05.891+05:30,12:03:35,43415,243449619,Never miss any of the action. Subscribe to ESLs brand new Dota 2 YouTube channel: *** DansGame,LIVE: ESL AUNZ Championship Cup #4 | pro.eslgaming.com/anz
63567523,makewayy,#DAA520,"","","",,esl_dota2,BrokeBack,2018-11-11T01:10:03.879+05:30,29:58,1798,334300810,athletico draft BrokeBack,LIVE: Athletico Esports vs. Natural 9 | ESL AU&NZ Championship 2018 Season 2 Finals live from Supanova Brisbane!
131040439,daruelx,#8A2BE2,"","","",,esl_dota2,HeyGuys,2018-01-31T21:16:58.624+05:30,43:56:40,158200,223794090,HeyGuys,RERUN - Digital Chaos vs. Virtus.pro - Semifinal [Game 1] - ESL One Genting 2017
48275388,cosicosi7,#1E90FF,"","","",,esl_dota2,PogChamp,2018-09-04T08:15:59.735+05:30,18:38,1118,305717203,ursa mid? PogChamp,LIVE: ESL AU&NZ Championship 2018 Season 2 - Matchday #4 | esl.gg/anz
49019257,ningy,,"","","",,esl_dota2,:(,2018-11-11T01:16:55.173+05:30,36:49,2209,334300810,22 min bfury :(,LIVE: Athletico Esports vs. Natural 9 | ESL AU&NZ Championship 2018 Season 2 Finals live from Supanova Brisbane!
140997083,anc_kurokyjr,#8A2BE2,"","","",,esl_dota2,:),2018-03-01T01:14:18.321+05:30,26:57:43,97063,233492574,:),RERUN: OG vs. Mineski - Game 3 LB Semi - Group A - ESL One Katowice Major 2018
43543903,shiningorange,#1E90FF,"","","",,esl_dota2,MercyWing1,2018-05-29T08:59:50.894+05:30,18:14:05,65645,266559317,MercyWing1 PinkMercy MercyWing2,RERUN: Virtus.pro vs. paiN Gaming - Game 2 - Semifinal - ESL One Birmingham 2018
72347540,meth907,,"","","",,esl_dota2,:/,2018-11-11T01:11:14.003+05:30,31:08,1868,334300810,gg for n9 :/,LIVE: Athletico Esports vs. Natural 9 | ESL AU&NZ Championship 2018 Season 2 Finals live from Supanova Brisbane!
80732087,silkenver,,"","","",,esl_dota2,:p,2018-03-20T09:14:32.615+05:30,32:03,1923,240766446,It's because you're the arms Kour :p,RERUN: OG vs. Vici - UB Ro8 - Group A - ESL One Katowice 2018
48016264,mitospower,,"","","",,esl_dota2,FailFish,2018-01-27T10:17:06.627+05:30,25:11:51,90711,222480568,they are using this channel for rerun FailFish,RERUN: CompLexity vs. NaVi - Game 2 - Groupstage - ESL One Frankfurt 2016
93963641,capinatv,,"","","",,esl_dota2,SMOrc,2018-05-26T14:56:27.450+05:30,10:57,657,265765578,SMOrc SMOrc,RERUN: PaiN vs. Liquid - Game 3 - Group B Decider Match - ESL One Birmingham 2018 Day 2
48275388,cosicosi7,#1E90FF,"","","",,esl_dota2,WutFace,2018-09-04T09:11:14.291+05:30,1:13:53,4433,305717203,weaver set WutFace,LIVE: ESL AU&NZ Championship 2018 Season 2 - Matchday #4 | esl.gg/anz
53623645,fiopr,#1E90FF,"","","",,esl_dota2,LUL,2018-05-28T22:06:01.243+05:30,7:20:15,26415,266559317,LUL,RERUN: Virtus.pro vs. paiN Gaming - Game 2 - Semifinal - ESL One Birmingham 2018
103196621,the_local_legend,#8A2BE2,"","","",,esl_dota2,LUL,2018-11-11T02:47:46.345+05:30,2:07:40,7660,334300810,LUL,LIVE: Athletico Esports vs. Natural 9 | ESL AU&NZ Championship 2018 Season 2 Finals live from Supanova Brisbane!
57159723,andros_dota,#008000,"","","",,esl_dota2,4Head,2018-11-11T01:28:43.246+05:30,48:37,2917,334300810,4Head,LIVE: Athletico Esports vs. Natural 9 | ESL AU&NZ Championship 2018 Season 2 Finals live from Supanova Brisbane!
,,,"","","",,esl_dota2,MingLee,2018-01-29T16:40:07.590+05:30,39:20:06,141606,223111549,MingLee MingLee ANELE BlessRNG ANELE,RERUN: Team Secret vs. EG - Game 4 - Grand Final - ESL One Frankfurt 2015
80088732,boo__z,#008000,"","","",,esl_dota2,leiiThink,2018-01-14T11:03:57.678+05:30,44:15:56,159356,217824862,leiiThink leiiThink leiiThink,RERUN: Wings vs. compLexity - Game 3 - Group A Decider Match - ESL One Manila 2016
95116298,mjetter432,,"","","",,esl_dota2,Kreygasm,2018-03-28T00:41:43.313+05:30,11:40:12,42012,243449619,GH KotL Kreygasm,LIVE: ESL AUNZ Championship Cup #4 | pro.eslgaming.com/anz
113340137,golden_one_,#FF4500,"","","",,esl_dota2,LUL,2018-01-28T07:06:52.944+05:30,5:46:52,20812,223111549,we gonna get the esl finals here or.. we have to go watch the PH stream? LUL,RERUN: Team Secret vs. EG - Game 4 - Grand Final - ESL One Frankfurt 2015
104586988,severusl,#00FF7F,"","","",,esl_dota2,Kappa,2018-01-13T09:53:54.627+05:30,19:05:53,68753,217824862,2015 Kappa,RERUN: Wings vs. compLexity - Game 3 - Group A Decider Match - ESL One Manila 2016
269351337,grl333,,"","","",,esl_dota2,Kappa,2018-10-28T15:10:51.015+05:30,18:10:51,65451,328234196,Kappa Kappa Kappa Kappa,RERUN: Forward vs. paiN - Game 2 - LB r1 - Day 4 - ESL One Hamburg 2018
56678090,kobo,#00C7BA,turbo,Turbo,1,,esl_dota2,TTours,2018-01-18T07:42:49.189+05:30,12:41:17,45677,219553588,TTours,RERUN: fnatic vs. Vici Gaming - Quarterfinals Map 1 - ESL One Frankfurt 2014
96530418,disco_jamboree,#1E90FF,premium,Prime Gaming,1,,esl_dota2,PogChamp,2018-05-27T05:01:13.914+05:30,14:15:44,51344,265765578,PogChamp,RERUN: PaiN vs. Liquid - Game 3 - Group B Decider Match - ESL One Birmingham 2018 Day 2
133414499,ericchangofficial,#1E90FF,"","","",,esl_dota2,SeemsGood,2018-08-12T06:50:04.501+05:30,4:45:35,17135,296191976,7pm sunday SeemsGood,LIVE: ESL AU&NZ Championship 2018 Season 2 - Open Qualifier #4 | esl.gg/ANZ
53862778,totalbullcrap,#2E8B57,"","","",,esl_dota2,frivWithit,2018-01-17T17:09:13.023+05:30,46:07:57,166077,218907154,frivThump frivCreep frivO frivWithit frivHype frivDerp frivLove,RERUN: Virtus.Pro vs. NaVi - Game 3 - Groupstage - ESL One Frankfurt 2016
162601606,rollingball200,#008000,"","","",,esl_dota2,LUL,2018-01-17T19:00:23.960+05:30,47:59:08,172748,218907154,STARCRAFT LUL,RERUN: Virtus.Pro vs. NaVi - Game 3 - Groupstage - ESL One Frankfurt 2016
149746278,el_sebas322,,"","","",,esl_dota2,LUL,2018-01-13T09:15:29.381+05:30,18:27:28,66448,217824862,old meta was so bad LUL,RERUN: Wings vs. compLexity - Game 3 - Group A Decider Match - ESL One Manila 2016
90308109,legiominerva,,"","","",,esl_dota2,LUL,2018-01-26T14:18:04.572+05:30,5:12:49,18769,222480568,37 viewers LUL,RERUN: CompLexity vs. NaVi - Game 2 - Groupstage - ESL One Frankfurt 2016
67989626,rikix43,,"","","",,esl_dota2,Kappa,2018-01-17T05:13:09.583+05:30,34:11:53,123113,218907154,good times Kappa Kappa,RERUN: Virtus.Pro vs. NaVi - Game 3 - Groupstage - ESL One Frankfurt 2016
138450175,marc3l0o,,"","","",,esl_dota2,PogChamp,2018-01-18T23:23:26.611+05:30,28:21:54,102114,219553588,PogChamp PogChamp PogChamp live Keepo,RERUN: fnatic vs. Vici Gaming - Quarterfinals Map 1 - ESL One Frankfurt 2014
166919495,abrahamjhoshua21,#FF69B4,"","","",,esl_dota2,DansGame,2018-02-07T10:44:46.849+05:30,9:23:24,33804,226460610,DansGame DansGame DansGame,RERUN: Virtus.Pro vs. EG - Game 1 - Semifinal - ESL One Frankfurt 2015
72408264,jessed___,#FAD400,turbo,Turbo,1,,esl_dota2,TableHere,2018-03-23T10:38:33.022+05:30,22:19:25,80365,241538474,TableHere,RERUN: Newbee vs. LGD - Game 2 LB Semi - Group B - ESL One Katowice Major 2018
49172159,mystickoneko,#B22222,"","","",,esl_dota2,LUL,2018-03-07T19:20:42.484+05:30,29:27:19,106039,235816353,LUL,ESL AU&NZ Championship - Open Cup #1
45492224,baconortoast,#3B0047,"","","",,esl_dota2,HeyGuys,2018-03-03T05:34:20.533+05:30,47:45:12,171912,233953609,HeyGuys,RERUN: Team Liquid vs. Vici - Game 1 - Semifinal - ESL One Katowice Major 2018
390384,danog,#008000,"moderator,premium","Moderator,Prime Gaming","1,1",,esl_dota2,:),2018-10-10T08:31:49.971+05:30,1:36:47,5807,320706998,:),LIVE: Athletico Esports vs. iCLEN - ESL AU&NZ Championship 2018 Season 2 - Semi Finals | esl.gg/anz
42921338,slipperywillly,#8A2BE2,premium,Prime Gaming,1,,esl_dota2,LUL,2018-06-16T04:49:35.574+05:30,5:04:28,18268,273721586,Jerseys LUL,LIVE: ESL AU&NZ Championship Season 1 Finals - Day 2 - Live from Supanova Sydney
49019257,ningy,,"","","",,esl_dota2,godotCalvin,2018-09-10T09:14:08.070+05:30,1:08:50,4130,308249599,godotCalvin,LIVE: ESL AU&NZ Championship 2018 Season 2 - Matchday #5 | esl.gg/anz
180479833,donpagong,,"","","",,esl_dota2,:D,2018-03-20T12:26:16.787+05:30,7:23,443,240797414,:D,LIVE: ESL AU&NZ Championship - Open Cup #3
